YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,7,0
1904,0,0
1905,9,0
1906,0,0
1907,0,0
1908,0,0
1909,9,0
1910,8,0
1911,6,0
1912,13,0
1913,12,0
1914,17,0
1915,25,0
1916,22,0
1917,21,0
1918,16,0
1919,28,0
1920,23,0
1921,23,1
1922,25,1
1923,16,1
1924,26,2
1925,25,2
1926,19,2
1927,19,2
1928,24,3
1929,19,3
1930,30,5
1931,21,4
1932,18,4
1933,24,6
1934,39,11
1935,32,10
1936,31,11
1937,36,14
1938,38,16
1939,44,19
1940,38,18
1941,57,28
1942,65,34
1943,63,35
1944,71,41
1945,79,47
1946,94,58
1947,127,82
1948,129,86
1949,115,80
1950,149,107
1951,195,142
1952,258,192
1953,253,191
1954,311,239
1955,292,228
1956,353,280
1957,442,356
1958,598,489
1959,658,546
1960,720,606
1961,658,559
1962,677,580
1963,632,545
1964,666,579
1965,580,509
1966,499,441
1967,506,451
1968,537,482
1969,510,461
1970,466,425
1971,378,346
1972,380,349
1973,327,302
1974,271,251
1975,233,217
1976,211,198
1977,218,205
1978,226,213
1979,250,237
1980,226,215
1981,200,191
1982,180,172
1983,145,139
1984,162,156
1985,156,150
1986,155,150
1987,137,132
1988,125,121
1989,92,89
1990,103,100
1991,78,76
1992,64,62
1993,59,58
1994,49,48
1995,62,61
1996,44,43
1997,40,39
1998,42,41
1999,37,36
2000,34,34
2001,32,32
2002,29,29
2003,35,35
2004,29,29
2005,28,28
2006,21,21
2007,19,19
2008,14,14
2009,21,21
2010,7,7
2011,14,14
2012,12,12
2013,15,15
2014,19,19
2015,8,8
2016,9,9
2017,11,11
