YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,0,0
1909,9,0
1910,10,0
1911,10,0
1912,20,0
1913,12,0
1914,10,0
1915,18,0
1916,20,0
1917,15,0
1918,25,0
1919,23,0
1920,20,0
1921,18,0
1922,19,0
1923,16,0
1924,16,1
1925,17,1
1926,19,1
1927,16,1
1928,9,1
1929,22,2
1930,16,1
1931,11,1
1932,11,2
1933,10,2
1934,11,2
1935,16,4
1936,18,5
1937,9,3
1938,20,7
1939,13,5
1940,9,4
1941,12,5
1942,12,5
1943,8,4
1944,10,5
1945,14,7
1946,19,11
1947,14,8
1948,10,6
1949,9,6
1950,5,3
1951,19,13
1952,10,7
1953,16,11
1954,12,9
1955,17,13
1956,14,11
1957,10,8
1958,7,6
1959,8,6
1960,13,11
1961,14,12
1962,8,7
1963,18,15
1964,30,26
1965,26,22
1966,15,13
1967,7,6
1968,13,11
1969,12,11
1970,20,18
1971,21,19
1972,14,13
1973,17,16
1974,25,23
1975,22,20
1976,21,19
1977,29,27
1978,21,20
1979,49,46
1980,52,49
1981,52,49
1982,82,78
1983,72,69
1984,92,88
1985,110,105
1986,105,101
1987,136,131
1988,144,139
1989,173,167
1990,208,202
1991,267,259
1992,349,339
1993,426,415
1994,518,505
1995,632,618
1996,668,654
1997,839,822
1998,1177,1155
1999,1190,1170
2000,1405,1383
2001,1803,1777
2002,1931,1904
2003,2368,2337
2004,3045,3008
2005,3392,3353
2006,3747,3707
2007,4620,4574
2008,5048,5002
2009,5072,5030
2010,5257,5217
2011,5176,5138
2012,5192,5156
2013,4895,4862
2014,4846,4815
2015,5266,5233
2016,4971,4941
2017,4609,4583
2018,4462,4438
2019,4541,4518
2020,4566,4544
