YOB,Born,Alive
1900,37,0
1901,38,0
1902,37,0
1903,41,0
1904,38,0
1905,58,0
1906,50,0
1907,74,0
1908,56,0
1909,60,0
1910,82,0
1911,69,0
1912,124,0
1913,160,0
1914,210,1
1915,273,1
1916,234,1
1917,298,2
1918,348,2
1919,312,2
1920,421,3
1921,393,9
1922,441,16
1923,427,22
1924,453,30
1925,471,39
1926,496,48
1927,544,61
1928,584,74
1929,557,79
1930,578,90
1931,544,102
1932,520,114
1933,563,142
1934,559,159
1935,559,176
1936,534,186
1937,532,202
1938,583,240
1939,580,257
1940,657,312
1941,614,307
1942,659,345
1943,699,383
1944,689,394
1945,719,429
1946,868,539
1947,1032,666
1948,1028,688
1949,1135,787
1950,1188,853
1951,1234,902
1952,1258,935
1953,1395,1054
1954,1611,1237
1955,1701,1327
1956,1792,1420
1957,1792,1443
1958,1901,1554
1959,1940,1610
1960,1995,1680
1961,1998,1697
1962,2118,1813
1963,2112,1823
1964,2190,1905
1965,2131,1868
1966,2161,1910
1967,2293,2042
1968,2499,2243
1969,2895,2618
1970,3384,3083
1971,3425,3135
1972,3436,3159
1973,3573,3300
1974,3868,3589
1975,3793,3535
1976,3786,3544
1977,3793,3566
1978,3729,3522
1979,4164,3950
1980,4084,3891
1981,4179,3990
1982,4264,4079
1983,3913,3751
1984,3960,3804
1985,4085,3933
1986,4088,3944
1987,4147,4009
1988,4123,3994
1989,4637,4501
1990,5207,5065
1991,5330,5192
1992,5334,5204
1993,5349,5227
1994,5325,5211
1995,5543,5432
1996,5464,5363
1997,5461,5368
1998,5476,5391
1999,6663,6569
2000,6316,6237
2001,6842,6760
2002,6586,6510
2003,6218,6150
2004,6255,6190
2005,6561,6496
2006,6540,6478
2007,6412,6355
2008,6047,5996
2009,5375,5333
2010,4585,4552
2011,4177,4150
2012,4007,3985
2013,3675,3658
2014,3420,3408
2015,3416,3407
2016,3193,3187
2017,3058,3055
