YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,5,0
1904,0,0
1905,12,0
1906,5,0
1907,10,0
1908,5,0
1909,0,0
1910,9,0
1911,16,0
1912,20,0
1913,16,0
1914,25,0
1915,38,0
1916,28,0
1917,38,1
1918,41,1
1919,65,1
1920,70,2
1921,58,3
1922,62,4
1923,71,6
1924,68,7
1925,85,11
1926,84,13
1927,75,13
1928,77,15
1929,82,17
1930,64,15
1931,69,18
1932,67,20
1933,64,21
1934,53,19
1935,72,28
1936,58,24
1937,59,27
1938,77,37
1939,70,36
1940,70,38
1941,57,32
1942,77,45
1943,74,45
1944,61,38
1945,59,38
1946,76,51
1947,79,55
1948,76,54
1949,101,74
1950,85,65
1951,86,66
1952,85,66
1953,80,63
1954,72,58
1955,76,62
1956,87,71
1957,79,66
1958,96,81
1959,83,71
1960,83,71
1961,83,72
1962,76,66
1963,73,64
1964,85,75
1965,64,57
1966,76,68
1967,59,53
1968,75,68
1969,87,80
1970,68,63
1971,63,58
1972,74,69
1973,68,63
1974,86,80
1975,71,67
1976,81,76
1977,84,80
1978,114,108
1979,78,74
1980,90,86
1981,90,86
1982,102,98
1983,92,89
1984,104,100
1985,120,116
1986,152,147
1987,168,163
1988,173,168
1989,206,201
1990,200,195
1991,188,184
1992,169,165
1993,181,177
1994,208,204
1995,227,223
1996,219,215
1997,229,226
1998,261,258
1999,243,240
2000,281,278
2001,333,330
2002,302,299
2003,359,356
2004,406,402
2005,477,473
2006,523,519
2007,671,666
2008,843,837
2009,905,898
2010,990,983
2011,1096,1089
2012,1229,1221
2013,1243,1236
