YOB,Born,Alive
1900,31,0
1901,26,0
1902,33,0
1903,40,0
1904,40,0
1905,49,0
1906,52,0
1907,56,0
1908,50,0
1909,60,0
1910,72,0
1911,78,0
1912,139,0
1913,145,0
1914,215,0
1915,349,0
1916,319,0
1917,313,0
1918,363,1
1919,355,1
1920,350,1
1921,345,4
1922,309,6
1923,314,9
1924,300,11
1925,298,14
1926,280,15
1927,335,21
1928,241,17
1929,198,16
1930,208,19
1931,223,27
1932,200,30
1933,215,39
1934,206,44
1935,167,41
1936,179,49
1937,159,48
1938,178,60
1939,141,52
1940,140,56
1941,137,58
1942,155,70
1943,133,64
1944,117,59
1945,106,56
1946,131,73
1947,141,83
1948,100,61
1949,110,71
1950,100,67
1951,95,65
1952,106,74
1953,106,76
1954,83,61
1955,97,72
1956,89,68
1957,77,60
1958,57,45
1959,64,51
1960,51,42
1961,60,50
1962,41,34
1963,47,40
1964,51,43
1965,47,40
1966,52,45
1967,33,29
1968,31,27
1969,39,35
1970,35,31
1971,34,31
1972,25,23
1973,34,31
1974,24,22
1975,44,41
1976,27,25
1977,37,35
1978,40,37
1979,31,29
1980,26,25
1981,25,24
1982,32,30
1983,24,23
1984,22,21
1985,20,19
1986,25,24
1987,26,25
1988,22,21
1989,13,13
1990,27,26
1991,19,18
1992,20,19
1993,15,15
1994,14,14
1995,13,13
1996,15,15
1997,20,20
1998,13,13
1999,14,14
2000,16,16
2001,5,5
2002,11,11
2003,7,7
2004,6,6
2005,12,12
2006,6,6
2007,12,12
2008,13,13
2009,5,5
2010,7,7
2011,7,7
2012,16,16
2013,7,7
2014,7,7
2015,16,16
2016,19,19
2017,17,17
2018,25,25
2019,12,12
2020,15,15
