YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,8,0
1911,0,0
1912,10,0
1913,9,0
1914,10,0
1915,17,0
1916,21,0
1917,17,0
1918,16,0
1919,13,0
1920,20,0
1921,16,1
1922,25,2
1923,26,2
1924,35,4
1925,31,4
1926,25,4
1927,29,5
1928,35,7
1929,30,6
1930,24,6
1931,18,5
1932,25,7
1933,16,5
1934,29,10
1935,31,12
1936,22,9
1937,20,9
1938,20,10
1939,25,13
1940,20,11
1941,20,11
1942,30,18
1943,18,11
1944,17,11
1945,23,15
1946,37,25
1947,28,19
1948,41,29
1949,32,24
1950,25,19
1951,32,25
1952,28,22
1953,34,27
1954,35,28
1955,29,23
1956,26,21
1957,32,27
1958,41,34
1959,33,28
1960,34,29
1961,42,36
1962,37,32
1963,44,39
1964,35,31
1965,28,25
1966,36,32
1967,21,19
1968,25,23
1969,30,27
1970,28,26
1971,46,43
1972,39,36
1973,48,45
1974,50,47
1975,38,36
1976,48,45
1977,33,31
1978,29,28
1979,60,57
1980,49,47
1981,40,38
1982,32,31
1983,50,48
1984,48,46
1985,44,43
1986,28,27
1987,56,54
1988,31,30
1989,42,41
1990,48,47
1991,50,49
1992,53,52
1993,49,48
1994,41,40
1995,52,51
1996,60,59
1997,56,55
1998,45,44
1999,51,50
2000,60,59
2001,48,48
2002,36,36
2003,35,35
2004,58,57
2005,43,43
2006,44,44
2007,46,46
2008,46,46
2009,29,29
2010,34,34
2011,32,32
2012,29,29
2013,29,29
