YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,6,0
1915,9,0
1916,5,0
1917,9,0
1918,8,0
1919,9,0
1920,12,0
1921,13,0
1922,0,0
1923,12,0
1924,9,0
1925,9,0
1926,9,0
1927,12,1
1928,15,1
1929,10,1
1930,7,1
1931,8,1
1932,6,1
1933,9,2
1934,0,0
1935,6,1
1936,0,0
1937,10,3
1938,8,3
1939,7,3
1940,0,0
1941,9,4
1942,6,3
1943,13,6
1944,8,4
1945,7,4
1946,21,12
1947,17,10
1948,19,12
1949,12,8
1950,16,11
1951,12,8
1952,12,8
1953,8,6
1954,14,10
1955,25,19
1956,16,12
1957,14,11
1958,15,12
1959,12,10
1960,11,9
1961,15,12
1962,20,17
1963,34,29
1964,37,32
1965,61,52
1966,98,85
1967,143,125
1968,182,161
1969,250,223
1970,370,333
1971,566,512
1972,619,563
1973,565,516
1974,609,559
1975,707,653
1976,619,574
1977,587,547
1978,521,488
1979,550,518
1980,426,403
1981,392,372
1982,371,353
1983,309,295
1984,309,295
1985,282,270
1986,303,291
1987,383,369
1988,336,324
1989,328,317
1990,282,273
1991,243,236
1992,213,207
1993,174,170
1994,142,139
1995,157,153
1996,127,124
1997,124,122
1998,97,95
1999,101,99
2000,79,78
2001,82,81
2002,78,77
2003,77,76
2004,75,74
2005,57,56
2006,50,49
2007,46,46
2008,43,43
2009,47,47
2010,33,33
2011,34,34
2012,34,34
2013,32,32
2014,32,32
2015,39,39
2016,18,18
2017,28,28
2018,37,37
2019,20,20
2020,30,30
