YOB,Born,Alive
1900,8,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,7,0
1912,0,0
1913,10,0
1914,10,0
1915,12,0
1916,14,0
1917,19,0
1918,18,0
1919,15,0
1920,20,0
1921,17,1
1922,16,1
1923,16,1
1924,12,1
1925,12,2
1926,20,3
1927,18,3
1928,18,3
1929,18,4
1930,6,1
1931,9,2
1932,9,3
1933,9,3
1934,12,4
1935,9,4
1936,17,7
1937,14,6
1938,15,7
1939,10,5
1940,14,8
1941,12,7
1942,15,9
1943,18,11
1944,17,11
1945,19,12
1946,13,9
1947,19,13
1948,10,7
1949,14,10
1950,22,17
1951,23,18
1952,15,12
1953,24,19
1954,26,21
1955,32,26
1956,31,25
1957,25,21
1958,28,24
1959,24,20
1960,26,22
1961,27,23
1962,19,17
1963,25,22
1964,18,16
1965,22,20
1966,24,22
1967,26,23
1968,27,25
1969,35,32
1970,38,35
1971,27,25
1972,44,41
1973,35,33
1974,24,22
1975,48,45
1976,43,41
1977,32,30
1978,28,27
1979,38,36
1980,47,45
1981,40,38
1982,39,37
1983,34,33
1984,35,34
1985,41,40
1986,46,45
1987,47,46
1988,49,48
1989,58,56
1990,47,46
1991,54,53
1992,57,56
1993,65,64
1994,58,57
1995,53,52
1996,66,65
1997,66,65
1998,72,71
1999,70,69
2000,67,66
2001,65,64
2002,63,62
2003,72,71
2004,72,71
2005,63,62
2006,73,72
2007,58,58
2008,73,72
2009,57,57
2010,51,51
2011,35,35
2012,36,36
2013,35,35
