YOB,Born,Alive
1900,116,0
1901,76,0
1902,96,0
1903,92,0
1904,106,0
1905,86,0
1906,94,0
1907,106,0
1908,86,0
1909,98,0
1910,96,0
1911,138,0
1912,243,1
1913,277,2
1914,283,3
1915,372,4
1916,402,6
1917,387,6
1918,453,8
1919,414,9
1920,433,10
1921,449,20
1922,436,28
1923,395,34
1924,403,43
1925,390,50
1926,368,55
1927,391,67
1928,383,74
1929,373,80
1930,369,87
1931,360,96
1932,353,105
1933,315,103
1934,314,113
1935,291,113
1936,290,122
1937,279,126
1938,280,135
1939,268,138
1940,262,143
1941,253,143
1942,275,162
1943,265,161
1944,239,151
1945,262,171
1946,228,154
1947,311,216
1948,325,233
1949,311,229
1950,284,216
1951,328,252
1952,337,263
1953,289,228
1954,333,266
1955,339,275
1956,321,263
1957,337,280
1958,322,271
1959,320,272
1960,324,279
1961,338,293
1962,265,231
1963,279,245
1964,261,231
1965,281,250
1966,244,219
1967,264,238
1968,246,224
1969,274,251
1970,307,283
1971,305,282
1972,365,339
1973,453,422
1974,485,454
1975,417,392
1976,411,388
1977,409,387
1978,426,405
1979,399,381
1980,438,419
1981,454,436
1982,422,406
1983,386,372
1984,410,396
1985,378,365
1986,390,378
1987,392,380
1988,374,364
1989,433,422
1990,396,386
1991,369,361
1992,353,345
1993,305,299
1994,272,267
1995,261,256
1996,244,240
1997,222,219
1998,237,234
1999,230,227
2000,207,205
2001,185,183
2002,191,189
2003,222,220
2004,172,170
2005,175,173
2006,203,201
2007,200,198
2008,199,197
2009,166,165
2010,141,140
2011,154,153
2012,151,150
2013,148,147
