YOB,Born,Alive
1900,45,0
1901,26,0
1902,37,0
1903,35,0
1904,27,0
1905,25,0
1906,30,0
1907,29,0
1908,37,0
1909,48,0
1910,32,0
1911,43,0
1912,76,0
1913,81,0
1914,126,0
1915,145,0
1916,148,0
1917,145,0
1918,179,0
1919,128,0
1920,180,0
1921,147,2
1922,169,3
1923,155,4
1924,178,7
1925,182,8
1926,168,9
1927,153,10
1928,164,12
1929,171,14
1930,172,15
1931,154,19
1932,208,31
1933,142,26
1934,181,38
1935,181,44
1936,190,52
1937,197,60
1938,228,76
1939,246,90
1940,317,126
1941,321,136
1942,383,173
1943,447,214
1944,529,267
1945,551,293
1946,827,463
1947,1116,655
1948,1286,790
1949,1389,891
1950,1249,835
1951,1474,1008
1952,1687,1179
1953,1580,1128
1954,1801,1313
1955,2191,1631
1956,2530,1921
1957,3256,2522
1958,4455,3517
1959,5673,4565
1960,6500,5328
1961,7208,5966
1962,6786,5671
1963,6335,5345
1964,5637,4801
1965,5483,4714
1966,5256,4561
1967,4621,4047
1968,4252,3758
1969,4285,3821
1970,4465,4017
1971,4293,3883
1972,3481,3165
1973,2705,2472
1974,2279,2093
1975,1959,1809
1976,1602,1487
1977,1494,1393
1978,1338,1254
1979,1266,1193
1980,989,936
1981,831,789
1982,714,679
1983,648,618
1984,625,597
1985,614,588
1986,535,514
1987,513,494
1988,494,477
1989,539,521
1990,488,473
1991,511,496
1992,462,449
1993,446,434
1994,442,431
1995,489,478
1996,552,540
1997,532,521
1998,599,588
1999,623,612
2000,651,641
2001,696,686
2002,689,679
2003,679,670
2004,674,666
2005,723,715
2006,841,832
2007,907,898
2008,943,934
2009,860,853
2010,717,712
2011,581,577
2012,648,643
2013,623,619
2014,538,535
2015,567,563
2016,513,510
2017,458,455
2018,438,436
2019,489,486
2020,378,376
