YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,7,0
1908,9,0
1909,10,0
1910,14,0
1911,12,0
1912,23,0
1913,24,0
1914,30,0
1915,33,0
1916,36,0
1917,48,1
1918,36,1
1919,54,1
1920,32,1
1921,43,2
1922,50,3
1923,50,4
1924,39,4
1925,48,6
1926,44,7
1927,52,9
1928,45,9
1929,40,9
1930,45,11
1931,57,15
1932,51,15
1933,60,20
1934,53,19
1935,47,18
1936,48,20
1937,52,23
1938,57,28
1939,52,27
1940,51,28
1941,45,25
1942,62,36
1943,51,31
1944,64,40
1945,71,46
1946,130,88
1947,159,110
1948,192,138
1949,178,131
1950,161,122
1951,191,147
1952,214,167
1953,209,165
1954,203,162
1955,221,179
1956,198,162
1957,226,188
1958,196,165
1959,192,163
1960,144,124
1961,168,146
1962,242,211
1963,164,144
1964,202,179
1965,163,145
1966,176,158
1967,172,155
1968,169,154
1969,173,158
1970,194,179
1971,175,162
1972,147,136
1973,150,140
1974,156,146
1975,137,129
1976,134,126
1977,155,147
1978,132,125
1979,136,130
1980,140,134
1981,120,115
1982,118,113
1983,126,121
1984,112,108
1985,135,130
1986,148,143
1987,143,139
1988,141,137
1989,141,137
1990,117,114
1991,113,110
1992,89,87
1993,113,111
1994,96,94
1995,78,77
1996,117,115
1997,77,76
1998,85,84
1999,64,63
2000,69,68
2001,60,59
2002,67,66
2003,85,84
2004,72,71
2005,71,70
2006,81,80
2007,86,85
2008,89,88
2009,88,87
2010,78,77
2011,56,56
2012,71,71
2013,56,56
