YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,5,0
1907,0,0
1908,5,0
1909,8,0
1910,9,0
1911,25,0
1912,18,0
1913,32,0
1914,54,0
1915,58,1
1916,72,1
1917,78,1
1918,71,1
1919,88,2
1920,84,2
1921,71,3
1922,96,6
1923,95,8
1924,85,9
1925,93,12
1926,60,9
1927,89,15
1928,55,11
1929,44,9
1930,65,15
1931,54,14
1932,44,13
1933,48,16
1934,35,13
1935,44,17
1936,29,12
1937,25,11
1938,26,13
1939,26,13
1940,19,10
1941,23,13
1942,22,13
1943,25,15
1944,17,11
1945,29,19
1946,20,13
1947,33,23
1948,29,21
1949,40,30
1950,39,30
1951,48,37
1952,53,41
1953,49,39
1954,74,59
1955,74,60
1956,71,58
1957,81,67
1958,88,74
1959,74,63
1960,65,56
1961,79,68
1962,77,67
1963,89,78
1964,79,70
1965,87,78
1966,92,83
1967,89,80
1968,87,79
1969,109,100
1970,101,93
1971,80,74
1972,124,115
1973,79,74
1974,81,76
1975,81,76
1976,80,75
1977,75,71
1978,85,81
1979,71,68
1980,69,66
1981,65,62
1982,76,73
1983,71,68
1984,83,80
1985,70,68
1986,63,61
1987,64,62
1988,61,59
1989,66,64
1990,63,61
1991,53,52
1992,54,53
1993,60,59
1994,59,58
1995,63,62
1996,53,52
1997,52,51
1998,52,51
1999,45,44
2000,51,50
2001,48,48
2002,61,60
2003,101,100
2004,186,184
2005,198,196
2006,226,224
2007,240,238
2008,215,213
2009,261,259
2010,286,284
2011,430,427
2012,441,438
2013,513,510
