YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,6,0
1910,8,0
1911,7,0
1912,13,0
1913,9,0
1914,13,0
1915,15,0
1916,18,0
1917,26,0
1918,24,0
1919,23,0
1920,24,0
1921,28,1
1922,22,1
1923,28,1
1924,18,1
1925,8,1
1926,19,2
1927,17,2
1928,17,2
1929,12,2
1930,20,3
1931,25,5
1932,15,3
1933,17,4
1934,23,7
1935,13,4
1936,23,8
1937,22,8
1938,21,9
1939,20,9
1940,19,9
1941,23,11
1942,18,9
1943,23,13
1944,29,17
1945,27,16
1946,28,17
1947,34,22
1948,42,28
1949,31,22
1950,42,30
1951,54,39
1952,67,50
1953,62,47
1954,75,58
1955,75,59
1956,71,56
1957,79,64
1958,96,78
1959,87,72
1960,88,74
1961,113,96
1962,141,121
1963,175,151
1964,191,166
1965,168,147
1966,159,140
1967,196,175
1968,212,190
1969,255,231
1970,382,348
1971,411,376
1972,484,445
1973,651,601
1974,798,740
1975,901,840
1976,1098,1028
1977,1266,1190
1978,1683,1589
1979,1856,1760
1980,1956,1863
1981,2327,2222
1982,3178,3040
1983,3509,3364
1984,5203,4999
1985,7095,6830
1986,6930,6685
1987,8668,8379
1988,10580,10249
1989,10818,10501
1990,15394,14974
1991,18977,18487
1992,19875,19391
1993,19151,18713
1994,17590,17213
1995,15565,15255
1996,12951,12712
1997,10293,10118
1998,8811,8674
1999,7863,7753
2000,7133,7043
2001,6574,6495
2002,5934,5866
2003,5397,5338
2004,5124,5070
2005,4526,4481
2006,4100,4061
2007,3557,3525
2008,3502,3473
2009,2998,2975
2010,2438,2420
2011,2174,2160
2012,2007,1996
2013,1749,1741
2014,1744,1738
2015,1584,1580
2016,1399,1396
2017,1284,1283
