YOB,Born,Alive
1900,20,0
1901,10,0
1902,16,0
1903,20,0
1904,11,0
1905,15,0
1906,21,0
1907,19,0
1908,16,0
1909,20,0
1910,22,0
1911,35,0
1912,46,0
1913,55,0
1914,63,0
1915,79,0
1916,78,0
1917,72,0
1918,108,1
1919,91,1
1920,95,1
1921,84,2
1922,84,3
1923,76,4
1924,90,6
1925,79,6
1926,96,9
1927,88,10
1928,89,11
1929,91,13
1930,132,21
1931,124,23
1932,100,22
1933,142,36
1934,142,40
1935,135,43
1936,130,45
1937,126,48
1938,145,60
1939,126,56
1940,159,76
1941,152,76
1942,164,86
1943,153,84
1944,144,82
1945,159,95
1946,177,110
1947,173,112
1948,173,116
1949,147,102
1950,136,98
1951,139,102
1952,126,94
1953,140,106
1954,110,84
1955,137,107
1956,103,82
1957,106,85
1958,100,82
1959,92,76
1960,100,84
1961,76,65
1962,51,44
1963,63,54
1964,54,47
1965,52,46
1966,40,35
1967,48,43
1968,38,34
1969,48,43
1970,32,29
1971,43,39
1972,27,25
1973,18,17
1974,16,15
1975,20,19
1976,31,29
1977,14,13
1978,16,15
1979,19,18
1980,16,15
1981,12,11
1982,17,16
1983,14,13
1984,12,12
1985,10,10
1986,13,13
1987,12,12
1988,8,8
1989,7,7
1990,0,0
1991,9,9
1992,9,9
1993,10,10
1994,5,5
1995,12,12
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,5,5
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
