YOB,Born,Alive
1900,35,0
1901,38,0
1902,33,0
1903,36,0
1904,30,0
1905,26,0
1906,33,0
1907,32,0
1908,29,0
1909,29,0
1910,40,0
1911,41,0
1912,91,0
1913,91,0
1914,122,0
1915,151,0
1916,154,0
1917,149,0
1918,155,0
1919,125,0
1920,143,0
1921,132,1
1922,160,3
1923,116,3
1924,125,5
1925,105,5
1926,113,6
1927,112,7
1928,114,8
1929,93,8
1930,94,8
1931,87,10
1932,86,13
1933,77,14
1934,92,20
1935,71,17
1936,91,25
1937,85,26
1938,99,33
1939,94,34
1940,99,39
1941,122,52
1942,108,49
1943,135,65
1944,135,68
1945,141,75
1946,182,102
1947,187,110
1948,202,124
1949,218,140
1950,267,179
1951,272,186
1952,319,223
1953,337,241
1954,352,257
1955,350,260
1956,391,297
1957,329,255
1958,426,336
1959,581,467
1960,661,542
1961,605,501
1962,652,545
1963,673,568
1964,710,605
1965,730,628
1966,889,771
1967,1322,1158
1968,1782,1575
1969,2193,1956
1970,2622,2359
1971,2646,2393
1972,2963,2694
1973,2700,2467
1974,2489,2286
1975,2464,2275
1976,2269,2106
1977,2296,2141
1978,2215,2076
1979,2266,2135
1980,2317,2194
1981,2235,2121
1982,2575,2450
1983,2422,2310
1984,2725,2605
1985,2914,2792
1986,3211,3084
1987,3324,3200
1988,3933,3796
1989,4622,4471
1990,6778,6573
1991,9443,9171
1992,11955,11629
1993,11885,11578
1994,11985,11693
1995,13810,13494
1996,15823,15485
1997,15058,14759
1998,14519,14252
1999,14780,14530
2000,16058,15810
2001,15454,15228
2002,14597,14395
2003,13902,13720
2004,13923,13752
2005,14207,14044
2006,14479,14324
2007,14059,13920
2008,13059,12940
2009,12646,12540
2010,11104,11020
2011,10317,10242
2012,9624,9556
2013,9335,9272
2014,8461,8406
2015,8204,8153
2016,7649,7604
2017,7003,6963
2018,6544,6509
2019,5753,5723
2020,5043,5018
