YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,8,0
1914,17,0
1915,11,0
1916,9,0
1917,18,0
1918,13,0
1919,31,0
1920,20,0
1921,20,0
1922,26,1
1923,24,1
1924,26,1
1925,23,1
1926,34,2
1927,30,2
1928,26,2
1929,19,2
1930,35,3
1931,35,4
1932,34,5
1933,34,6
1934,21,4
1935,25,6
1936,28,8
1937,30,9
1938,31,10
1939,22,8
1940,21,8
1941,29,12
1942,37,17
1943,28,13
1944,39,20
1945,40,21
1946,38,21
1947,57,33
1948,60,37
1949,72,46
1950,60,40
1951,62,42
1952,62,43
1953,82,59
1954,72,52
1955,91,68
1956,89,68
1957,66,51
1958,91,72
1959,59,47
1960,57,47
1961,62,51
1962,66,55
1963,59,50
1964,62,53
1965,45,39
1966,54,47
1967,46,40
1968,60,53
1969,62,55
1970,62,56
1971,62,56
1972,60,55
1973,57,52
1974,49,45
1975,84,78
1976,40,37
1977,55,51
1978,65,61
1979,53,50
1980,53,50
1981,63,60
1982,55,52
1983,45,43
1984,52,50
1985,49,47
1986,52,50
1987,50,48
1988,50,48
1989,42,41
1990,65,63
1991,51,50
1992,36,35
1993,40,39
1994,43,42
1995,31,30
1996,33,32
1997,36,35
1998,35,34
1999,30,29
2000,25,25
2001,29,29
2002,26,26
2003,33,33
2004,29,29
2005,58,57
2006,39,39
2007,57,56
2008,57,56
2009,43,43
2010,39,39
2011,34,34
2012,39,39
2013,31,31
2014,33,33
2015,28,28
2016,20,20
2017,12,12
2018,21,21
2019,21,21
2020,17,17
