YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,5,0
1905,6,0
1906,6,0
1907,0,0
1908,0,0
1909,6,0
1910,0,0
1911,6,0
1912,12,0
1913,14,0
1914,5,0
1915,21,0
1916,24,0
1917,21,0
1918,20,0
1919,22,0
1920,16,0
1921,19,1
1922,22,1
1923,21,2
1924,25,3
1925,16,2
1926,15,2
1927,12,2
1928,18,3
1929,10,2
1930,7,2
1931,21,6
1932,13,4
1933,17,6
1934,12,4
1935,11,4
1936,6,3
1937,17,8
1938,10,5
1939,23,12
1940,12,7
1941,18,10
1942,11,6
1943,14,9
1944,9,6
1945,12,8
1946,12,8
1947,18,13
1948,17,12
1949,13,10
1950,15,11
1951,9,7
1952,16,12
1953,32,25
1954,45,36
1955,46,37
1956,46,38
1957,44,37
1958,52,44
1959,60,51
1960,45,39
1961,52,45
1962,51,45
1963,52,46
1964,60,53
1965,42,37
1966,43,39
1967,49,44
1968,35,32
1969,40,37
1970,59,54
1971,82,76
1972,49,45
1973,46,43
1974,59,55
1975,76,71
1976,44,41
1977,58,55
1978,39,37
1979,49,47
1980,53,51
1981,46,44
1982,45,43
1983,45,43
1984,50,48
1985,51,49
1986,60,58
1987,53,51
1988,55,53
1989,57,56
1990,48,47
1991,43,42
1992,47,46
1993,47,46
1994,41,40
1995,50,49
1996,20,20
1997,31,31
1998,29,29
1999,35,35
2000,39,39
2001,39,39
2002,25,25
2003,37,37
2004,23,23
2005,42,42
2006,32,32
2007,20,20
2008,36,36
2009,32,32
2010,21,21
2011,26,26
2012,20,20
2013,14,14
