YOB,Born,Alive
1900,12,0
1901,8,0
1902,13,0
1903,14,0
1904,17,0
1905,16,0
1906,20,0
1907,14,0
1908,12,0
1909,16,0
1910,17,0
1911,28,0
1912,54,0
1913,67,0
1914,85,1
1915,119,1
1916,122,2
1917,119,2
1918,141,3
1919,99,2
1920,122,3
1921,133,6
1922,123,8
1923,130,11
1924,116,12
1925,139,18
1926,116,17
1927,121,21
1928,139,27
1929,123,26
1930,149,35
1931,132,35
1932,128,38
1933,103,34
1934,131,47
1935,140,55
1936,120,50
1937,106,48
1938,135,65
1939,118,61
1940,141,77
1941,130,74
1942,166,98
1943,203,124
1944,179,113
1945,184,120
1946,294,198
1947,354,246
1948,356,255
1949,374,276
1950,349,265
1951,299,230
1952,250,195
1953,240,189
1954,237,190
1955,216,175
1956,218,179
1957,200,166
1958,209,176
1959,214,182
1960,245,211
1961,214,185
1962,255,223
1963,267,235
1964,280,248
1965,289,257
1966,267,239
1967,248,224
1968,247,225
1969,236,216
1970,230,212
1971,210,194
1972,193,179
1973,156,145
1974,142,133
1975,147,138
1976,127,120
1977,135,128
1978,138,131
1979,131,125
1980,167,160
1981,140,134
1982,126,121
1983,124,119
1984,136,131
1985,130,126
1986,142,138
1987,180,175
1988,141,137
1989,168,164
1990,184,180
1991,181,177
1992,188,184
1993,174,170
1994,213,209
1995,143,141
1996,140,138
1997,149,147
1998,167,165
1999,162,160
2000,169,167
2001,161,159
2002,172,170
2003,219,217
2004,230,228
2005,254,252
2006,289,287
2007,306,304
2008,254,252
2009,270,268
2010,215,214
2011,226,225
2012,244,242
2013,247,246
