YOB,Born,Alive
1900,57,0
1901,34,0
1902,33,0
1903,38,0
1904,31,0
1905,34,0
1906,25,0
1907,29,0
1908,36,0
1909,45,0
1910,46,0
1911,53,0
1912,85,0
1913,82,1
1914,134,1
1915,173,2
1916,185,3
1917,162,3
1918,191,3
1919,180,4
1920,217,5
1921,244,11
1922,208,14
1923,192,17
1924,234,25
1925,226,29
1926,220,33
1927,209,36
1928,224,43
1929,189,40
1930,221,52
1931,185,49
1932,193,57
1933,217,71
1934,183,66
1935,182,71
1936,172,72
1937,193,87
1938,218,105
1939,182,94
1940,176,96
1941,220,125
1942,214,126
1943,255,155
1944,293,185
1945,466,304
1946,567,382
1947,569,395
1948,493,353
1949,512,378
1950,481,365
1951,497,382
1952,535,417
1953,573,452
1954,572,457
1955,546,442
1956,472,387
1957,456,379
1958,449,377
1959,505,429
1960,478,411
1961,529,458
1962,480,419
1963,448,394
1964,395,350
1965,407,363
1966,349,313
1967,322,291
1968,278,253
1969,248,227
1970,239,220
1971,213,197
1972,185,172
1973,175,163
1974,166,155
1975,152,143
1976,146,138
1977,157,149
1978,147,140
1979,161,154
1980,152,146
1981,142,136
1982,131,126
1983,161,155
1984,124,120
1985,143,138
1986,150,145
1987,144,140
1988,130,126
1989,138,134
1990,138,135
1991,111,108
1992,124,121
1993,102,100
1994,104,102
1995,78,77
1996,96,94
1997,81,80
1998,102,101
1999,95,94
2000,84,83
2001,97,96
2002,110,109
2003,143,142
2004,153,152
2005,174,172
2006,214,212
2007,262,260
2008,274,272
2009,295,293
2010,298,296
2011,283,281
2012,249,247
2013,252,251
