YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,5,0
1909,0,0
1910,6,0
1911,5,0
1912,7,0
1913,10,0
1914,12,0
1915,13,0
1916,22,0
1917,24,0
1918,31,1
1919,20,0
1920,20,0
1921,30,1
1922,20,1
1923,20,2
1924,18,2
1925,15,2
1926,18,3
1927,22,4
1928,15,3
1929,20,4
1930,22,5
1931,20,5
1932,10,3
1933,16,5
1934,15,5
1935,12,5
1936,15,6
1937,13,6
1938,21,10
1939,10,5
1940,5,3
1941,13,7
1942,13,8
1943,17,10
1944,11,7
1945,12,8
1946,13,9
1947,10,7
1948,11,8
1949,13,10
1950,8,6
1951,6,5
1952,12,9
1953,8,6
1954,7,6
1955,17,14
1956,6,5
1957,9,7
1958,8,7
1959,6,5
1960,10,9
1961,8,7
1962,6,5
1963,7,6
1964,7,6
1965,6,5
1966,0,0
1967,0,0
1968,0,0
1969,9,8
1970,5,5
1971,9,8
1972,5,5
1973,5,5
