YOB,Born,Alive
1900,177,0
1901,131,0
1902,148,0
1903,170,0
1904,206,0
1905,176,0
1906,193,0
1907,239,0
1908,250,0
1909,264,0
1910,343,0
1911,496,0
1912,1178,2
1913,1527,3
1914,1962,6
1915,2491,9
1916,2500,11
1917,2636,14
1918,2621,16
1919,2531,17
1920,2662,20
1921,2780,62
1922,2708,101
1923,2719,142
1924,2639,177
1925,2771,227
1926,2544,246
1927,2648,296
1928,2437,308
1929,2331,329
1930,2316,362
1931,2159,406
1932,2068,455
1933,1982,499
1934,1865,529
1935,1795,566
1936,1737,604
1937,1834,696
1938,1834,754
1939,1812,803
1940,1974,938
1941,2049,1023
1942,2379,1246
1943,2420,1326
1944,2030,1162
1945,2119,1264
1946,2423,1504
1947,2806,1810
1948,2790,1868
1949,2910,2019
1950,2922,2098
1951,2924,2136
1952,3175,2359
1953,3167,2392
1954,3366,2584
1955,3482,2717
1956,3765,2984
1957,4068,3275
1958,4263,3485
1959,4212,3496
1960,4376,3686
1961,4318,3667
1962,6157,5271
1963,6152,5309
1964,5676,4937
1965,5431,4762
1966,4941,4366
1967,4397,3916
1968,3982,3573
1969,4059,3670
1970,4028,3670
1971,3437,3146
1972,2746,2525
1973,2683,2478
1974,2435,2259
1975,2384,2222
1976,2454,2297
1977,2458,2311
1978,2508,2369
1979,2518,2388
1980,2697,2569
1981,2765,2640
1982,2865,2741
1983,2894,2774
1984,2972,2855
1985,3042,2929
1986,3091,2982
1987,3170,3064
1988,4054,3927
1989,4490,4358
1990,4800,4669
1991,4491,4375
1992,4104,4004
1993,3686,3602
1994,3603,3526
1995,3319,3253
1996,3341,3279
1997,3193,3139
1998,3098,3050
1999,3066,3023
2000,3233,3192
2001,3201,3162
2002,3186,3149
2003,3418,3380
2004,3420,3384
2005,3745,3708
2006,4028,3990
2007,3957,3922
2008,3579,3549
2009,3492,3465
2010,3526,3500
2011,3795,3771
2012,3729,3709
2013,3853,3835
2014,3757,3743
2015,3716,3706
2016,3823,3816
2017,3651,3648
