YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,5,0
1911,6,0
1912,5,0
1913,8,0
1914,13,0
1915,14,0
1916,21,0
1917,18,0
1918,14,0
1919,10,0
1920,29,0
1921,27,1
1922,28,1
1923,32,2
1924,32,2
1925,43,4
1926,49,5
1927,90,10
1928,49,6
1929,30,4
1930,44,7
1931,30,6
1932,26,6
1933,26,7
1934,18,5
1935,25,8
1936,16,6
1937,17,6
1938,16,7
1939,15,7
1940,13,6
1941,7,3
1942,15,8
1943,20,11
1944,17,10
1945,16,10
1946,22,14
1947,17,11
1948,26,17
1949,24,17
1950,24,17
1951,31,23
1952,37,27
1953,42,32
1954,24,18
1955,36,28
1956,28,22
1957,29,23
1958,35,29
1959,14,12
1960,40,34
1961,46,39
1962,39,33
1963,28,24
1964,46,40
1965,25,22
1966,29,26
1967,35,31
1968,35,31
1969,33,30
1970,31,28
1971,38,35
1972,31,29
1973,37,34
1974,34,32
1975,38,35
1976,46,43
1977,52,49
1978,44,42
1979,31,29
1980,50,48
1981,47,45
1982,61,58
1983,55,53
1984,56,54
1985,63,61
1986,52,50
1987,58,56
1988,60,58
1989,65,63
1990,72,70
1991,74,72
1992,75,73
1993,79,77
1994,66,65
1995,63,62
1996,68,67
1997,84,83
1998,85,84
1999,101,100
2000,88,87
2001,96,95
2002,107,106
2003,86,85
2004,119,118
2005,130,129
2006,194,192
2007,176,174
2008,229,227
2009,298,296
2010,259,257
2011,293,291
2012,273,272
2013,333,331
2014,306,305
2015,375,374
2016,392,391
2017,375,375
