YOB,Born,Alive
1900,15,0
1901,13,0
1902,23,0
1903,25,0
1904,19,0
1905,26,0
1906,19,0
1907,19,0
1908,30,0
1909,40,0
1910,30,0
1911,37,0
1912,71,0
1913,108,0
1914,134,0
1915,132,1
1916,177,1
1917,196,1
1918,190,1
1919,158,1
1920,207,2
1921,164,4
1922,199,7
1923,166,9
1924,152,10
1925,186,15
1926,171,17
1927,169,19
1928,179,23
1929,142,20
1930,157,25
1931,149,28
1932,134,29
1933,146,37
1934,168,48
1935,143,45
1936,166,58
1937,137,52
1938,152,63
1939,149,66
1940,165,78
1941,176,88
1942,150,79
1943,166,91
1944,189,108
1945,208,124
1946,224,139
1947,280,181
1948,249,167
1949,267,185
1950,261,187
1951,304,222
1952,311,231
1953,337,255
1954,280,215
1955,321,250
1956,357,283
1957,463,373
1958,376,307
1959,410,340
1960,449,378
1961,463,393
1962,431,369
1963,457,394
1964,407,354
1965,382,335
1966,299,264
1967,288,256
1968,331,297
1969,556,503
1970,407,371
1971,339,310
1972,226,208
1973,251,232
1974,175,162
1975,166,155
1976,209,196
1977,145,136
1978,172,162
1979,161,153
1980,151,144
1981,152,145
1982,171,164
1983,198,190
1984,159,153
1985,162,156
1986,162,156
1987,212,205
1988,245,237
1989,262,254
1990,246,239
1991,243,237
1992,236,230
1993,218,213
1994,186,182
1995,162,159
1996,162,159
1997,175,172
1998,135,133
1999,165,163
2000,141,139
2001,170,168
2002,197,195
2003,241,238
2004,231,229
2005,261,258
2006,298,295
2007,318,315
2008,290,288
2009,293,291
2010,289,287
2011,300,298
2012,255,254
2013,245,244
2014,245,244
2015,317,316
2016,247,247
2017,263,263
