YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,6,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,5,0
1916,7,0
1917,0,0
1918,8,0
1919,11,0
1920,22,1
1921,12,1
1922,9,1
1923,16,1
1924,22,2
1925,16,2
1926,14,2
1927,15,3
1928,22,4
1929,20,4
1930,9,2
1931,19,5
1932,8,2
1933,11,4
1934,8,3
1935,12,5
1936,5,2
1937,10,5
1938,23,11
1939,0,0
1940,9,5
1941,7,4
1942,9,5
1943,17,10
1944,16,10
1945,21,14
1946,8,5
1947,13,9
1948,13,9
1949,13,10
1950,10,8
1951,14,11
1952,14,11
1953,18,14
1954,10,8
1955,11,9
1956,20,16
1957,9,7
1958,11,9
1959,11,9
1960,8,7
1961,8,7
1962,21,18
1963,12,11
1964,12,11
1965,15,13
1966,13,12
1967,13,12
1968,10,9
1969,11,10
1970,11,10
1971,9,8
1972,18,17
1973,12,11
1974,10,9
1975,14,13
1976,6,6
1977,10,9
1978,12,11
1979,19,18
1980,10,10
1981,13,12
1982,9,9
1983,9,9
1984,12,12
1985,10,10
1986,7,7
1987,8,8
1988,17,17
1989,15,15
1990,14,14
1991,17,17
1992,18,18
1993,19,19
1994,18,18
1995,15,15
1996,23,23
1997,17,17
1998,12,12
1999,9,9
2000,17,17
2001,10,10
2002,10,10
2003,12,12
2004,12,12
2005,10,10
2006,10,10
2007,11,11
2008,17,17
2009,9,9
2010,10,10
2011,10,10
2012,6,6
2013,8,8
