YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,0,0
1904,6,0
1905,0,0
1906,0,0
1907,6,0
1908,6,0
1909,8,0
1910,8,0
1911,8,0
1912,5,0
1913,14,0
1914,8,0
1915,12,0
1916,11,0
1917,11,0
1918,13,0
1919,22,0
1920,18,0
1921,7,0
1922,10,1
1923,12,1
1924,20,2
1925,22,3
1926,18,3
1927,11,2
1928,13,2
1929,14,3
1930,15,4
1931,10,3
1932,23,7
1933,8,3
1934,9,3
1935,13,5
1936,11,5
1937,5,2
1938,10,5
1939,5,3
1940,8,4
1941,0,0
1942,0,0
1943,0,0
1944,11,7
1945,7,5
1946,6,4
1947,0,0
1948,0,0
1949,6,4
1950,0,0
1951,0,0
1952,0,0
1953,0,0
1954,5,4
1955,10,8
