YOB,Born,Alive
1900,15,0
1901,19,0
1902,12,0
1903,24,0
1904,18,0
1905,19,0
1906,18,0
1907,19,0
1908,23,0
1909,27,0
1910,30,0
1911,29,0
1912,55,0
1913,81,0
1914,123,0
1915,137,1
1916,124,1
1917,104,1
1918,142,1
1919,142,1
1920,123,1
1921,103,2
1922,132,5
1923,108,6
1924,126,8
1925,106,9
1926,115,11
1927,114,13
1928,119,15
1929,97,14
1930,111,17
1931,92,17
1932,89,20
1933,70,18
1934,63,18
1935,58,18
1936,66,23
1937,64,24
1938,68,28
1939,44,19
1940,50,24
1941,63,31
1942,50,26
1943,56,31
1944,51,29
1945,28,17
1946,46,29
1947,53,34
1948,54,36
1949,68,47
1950,57,41
1951,54,39
1952,61,45
1953,60,45
1954,48,37
1955,64,50
1956,52,41
1957,47,38
1958,39,32
1959,32,27
1960,41,35
1961,26,22
1962,31,27
1963,31,27
1964,31,27
1965,46,40
1966,37,33
1967,32,28
1968,33,30
1969,30,27
1970,35,32
1971,31,28
1972,30,28
1973,32,30
1974,34,32
1975,28,26
1976,29,27
1977,21,20
1978,31,29
1979,32,30
1980,31,30
1981,38,36
1982,36,34
1983,29,28
1984,29,28
1985,33,32
1986,27,26
1987,30,29
1988,31,30
1989,26,25
1990,37,36
1991,32,31
1992,27,26
1993,23,22
1994,25,24
1995,24,24
1996,36,35
1997,40,39
1998,34,33
1999,28,28
2000,20,20
2001,23,23
2002,24,24
2003,25,25
2004,30,30
2005,33,33
2006,31,31
2007,20,20
2008,36,36
2009,28,28
2010,31,31
2011,32,32
2012,25,25
2013,35,35
2014,40,40
2015,31,31
2016,41,41
2017,47,47
