YOB,Born,Alive
1900,6,0
1901,7,0
1902,9,0
1903,7,0
1904,0,0
1905,8,0
1906,5,0
1907,5,0
1908,13,0
1909,14,0
1910,17,0
1911,18,0
1912,21,0
1913,31,0
1914,30,0
1915,32,0
1916,36,0
1917,40,0
1918,45,0
1919,46,0
1920,63,0
1921,75,2
1922,58,2
1923,74,4
1924,92,6
1925,83,7
1926,79,8
1927,97,11
1928,116,15
1929,98,14
1930,92,14
1931,78,15
1932,77,17
1933,72,18
1934,68,19
1935,74,23
1936,49,17
1937,79,30
1938,71,29
1939,65,29
1940,78,37
1941,57,28
1942,55,29
1943,64,35
1944,69,39
1945,78,47
1946,74,46
1947,82,53
1948,84,56
1949,83,58
1950,81,58
1951,73,53
1952,77,57
1953,90,68
1954,84,64
1955,85,66
1956,103,82
1957,85,68
1958,86,70
1959,90,75
1960,90,76
1961,95,81
1962,105,90
1963,112,97
1964,94,82
1965,100,88
1966,107,95
1967,101,90
1968,120,108
1969,141,128
1970,123,112
1971,155,142
1972,157,144
1973,161,149
1974,170,158
1975,212,198
1976,229,214
1977,208,196
1978,210,198
1979,213,202
1980,237,226
1981,250,239
1982,245,234
1983,246,236
1984,264,254
1985,225,217
1986,213,205
1987,233,225
1988,246,238
1989,295,286
1990,293,285
1991,306,298
1992,315,307
1993,364,356
1994,376,368
1995,324,318
1996,314,308
1997,366,360
1998,349,344
1999,342,337
2000,375,370
2001,387,382
2002,399,394
2003,367,363
2004,404,400
2005,420,416
2006,404,400
2007,421,417
2008,393,390
2009,354,351
2010,329,327
2011,330,328
2012,332,330
2013,317,316
2014,319,318
2015,332,331
2016,335,334
2017,305,305
