YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,8,0
1917,0,0
1918,10,0
1919,9,0
1920,0,0
1921,9,0
1922,6,0
1923,14,0
1924,11,0
1925,10,0
1926,13,1
1927,7,0
1928,8,1
1929,9,1
1930,6,1
1931,11,1
1932,11,2
1933,10,2
1934,5,1
1935,9,2
1936,9,2
1937,0,0
1938,0,0
1939,6,2
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,8,4
1945,5,3
1946,0,0
1947,10,6
1948,7,4
1949,10,6
1950,6,4
1951,7,5
1952,7,5
1953,9,6
1954,5,4
1955,16,12
1956,12,9
1957,16,12
1958,12,9
1959,13,10
1960,12,10
1961,17,14
1962,14,12
1963,12,10
1964,17,14
1965,24,21
1966,16,14
1967,12,11
1968,28,25
1969,23,21
1970,19,17
1971,39,35
1972,23,21
1973,20,18
1974,23,21
1975,28,26
1976,12,11
1977,30,28
1978,19,18
1979,22,21
1980,33,31
1981,21,20
1982,29,28
1983,20,19
1984,17,16
1985,20,19
1986,25,24
1987,22,21
1988,15,14
1989,16,15
1990,31,30
1991,32,31
1992,29,28
1993,19,19
1994,29,28
1995,24,23
1996,19,19
1997,19,19
1998,22,22
1999,21,21
2000,18,18
2001,26,26
2002,16,16
2003,17,17
2004,14,14
2005,20,20
2006,11,11
2007,16,16
2008,11,11
2009,12,12
2010,6,6
2011,7,7
2012,0,0
2013,12,12
2014,6,6
2015,7,7
2016,5,5
2017,12,12
2018,6,6
2019,7,7
2020,9,9
