YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,6,0
1912,12,0
1913,6,0
1914,14,0
1915,11,0
1916,18,0
1917,19,0
1918,24,0
1919,7,0
1920,18,0
1921,17,0
1922,13,0
1923,17,1
1924,12,1
1925,12,1
1926,10,1
1927,18,2
1928,13,2
1929,6,1
1930,13,2
1931,11,2
1932,11,2
1933,0,0
1934,15,4
1935,9,3
1936,6,2
1937,13,5
1938,9,4
1939,8,4
1940,10,5
1941,8,4
1942,11,6
1943,17,9
1944,15,9
1945,18,11
1946,10,6
1947,25,16
1948,21,14
1949,24,17
1950,22,16
1951,19,14
1952,18,13
1953,16,12
1954,20,15
1955,17,13
1956,16,13
1957,8,6
1958,14,11
1959,8,7
1960,10,8
1961,15,13
1962,16,14
1963,12,10
1964,10,9
1965,16,14
1966,16,14
1967,13,12
1968,18,16
1969,18,16
1970,17,15
1971,10,9
1972,9,8
1973,16,15
1974,7,6
1975,9,8
1976,10,9
1977,13,12
1978,6,6
1979,11,10
1980,14,13
1981,12,11
1982,9,9
1983,10,10
1984,10,10
1985,5,5
1986,12,12
1987,7,7
1988,12,12
1989,7,7
1990,12,12
1991,20,19
1992,21,20
1993,11,11
1994,20,20
1995,19,19
1996,16,16
1997,22,22
1998,21,21
1999,14,14
2000,23,23
2001,20,20
2002,15,15
2003,13,13
2004,11,11
2005,17,17
2006,34,34
2007,26,26
2008,16,16
2009,16,16
2010,23,23
2011,24,24
2012,18,18
2013,21,21
2014,15,15
2015,21,21
2016,13,13
2017,14,14
