YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,8,0
1913,11,0
1914,12,0
1915,17,0
1916,6,0
1917,17,0
1918,16,0
1919,16,0
1920,18,0
1921,15,1
1922,21,1
1923,22,2
1924,28,3
1925,24,3
1926,33,5
1927,38,6
1928,28,5
1929,28,6
1930,31,7
1931,27,7
1932,31,9
1933,27,9
1934,46,16
1935,28,11
1936,30,13
1937,20,9
1938,31,15
1939,29,15
1940,28,15
1941,21,12
1942,34,20
1943,34,21
1944,17,11
1945,35,23
1946,27,18
1947,38,26
1948,36,26
1949,40,30
1950,61,46
1951,44,34
1952,36,28
1953,37,29
1954,49,39
1955,33,27
1956,47,39
1957,48,40
1958,51,43
1959,41,35
1960,44,38
1961,51,44
1962,43,38
1963,47,41
1964,56,50
1965,46,41
1966,48,43
1967,48,43
1968,50,45
1969,63,58
1970,60,55
1971,59,55
1972,56,52
1973,74,69
1974,64,60
1975,69,65
1976,87,82
1977,66,62
1978,64,61
1979,69,66
1980,95,91
1981,116,111
1982,85,82
1983,90,87
1984,95,92
1985,86,83
1986,83,80
1987,92,89
1988,85,83
1989,119,116
1990,131,128
1991,134,131
1992,116,113
1993,123,121
1994,153,150
1995,135,133
1996,146,144
1997,167,165
1998,141,139
1999,167,165
2000,159,157
2001,153,151
2002,149,148
2003,180,178
2004,163,162
2005,184,182
2006,212,210
2007,404,401
2008,379,376
2009,318,316
2010,273,271
2011,205,204
2012,231,230
2013,237,236
