YOB,Born,Alive
1900,269,0
1901,169,0
1902,205,0
1903,196,0
1904,218,0
1905,268,0
1906,249,0
1907,245,0
1908,308,0
1909,320,0
1910,372,0
1911,493,0
1912,989,0
1913,1177,1
1914,1559,1
1915,2211,2
1916,2215,3
1917,2207,3
1918,3183,5
1919,2751,5
1920,2349,5
1921,2407,26
1922,2322,46
1923,2226,63
1924,2189,81
1925,2119,98
1926,2016,111
1927,1983,126
1928,1946,141
1929,1941,158
1930,1844,166
1931,1624,196
1932,1611,244
1933,1431,260
1934,1421,302
1935,1542,375
1936,1518,416
1937,1541,469
1938,1561,523
1939,1475,540
1940,1567,621
1941,1667,706
1942,2395,1080
1943,2615,1251
1944,2161,1092
1945,2631,1401
1946,2130,1192
1947,2357,1384
1948,2478,1522
1949,2519,1616
1950,2714,1815
1951,2731,1867
1952,2994,2093
1953,3100,2213
1954,3366,2454
1955,3439,2559
1956,3902,2963
1957,4081,3160
1958,3740,2953
1959,3811,3066
1960,4190,3435
1961,4298,3558
1962,4207,3516
1963,4053,3420
1964,3945,3360
1965,3686,3169
1966,3269,2837
1967,3195,2798
1968,2944,2602
1969,3045,2715
1970,3086,2777
1971,2889,2613
1972,2621,2383
1973,2579,2357
1974,2623,2409
1975,2686,2480
1976,2531,2349
1977,2550,2378
1978,2549,2389
1979,2635,2482
1980,2823,2673
1981,2843,2698
1982,3004,2858
1983,2970,2832
1984,3179,3039
1985,3337,3198
1986,3293,3163
1987,3305,3182
1988,3624,3498
1989,3904,3777
1990,4445,4310
1991,4333,4208
1992,4292,4175
1993,4208,4099
1994,4054,3955
1995,4096,4002
1996,3924,3840
1997,3701,3627
1998,3996,3923
1999,4017,3949
2000,4053,3991
2001,3919,3862
2002,3933,3879
2003,4435,4377
2004,4288,4235
2005,4139,4091
2006,4308,4262
2007,4271,4229
2008,3781,3746
2009,3542,3512
2010,3177,3153
2011,2892,2871
2012,2871,2851
2013,2730,2712
2014,2683,2666
2015,2568,2552
2016,2458,2443
2017,2403,2389
2018,2223,2211
2019,2095,2084
2020,1886,1877
