YOB,Born,Alive
1900,0,0
1901,0,0
1902,5,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,6,0
1909,0,0
1910,5,0
1911,6,0
1912,14,0
1913,22,0
1914,23,0
1915,8,0
1916,18,0
1917,21,0
1918,24,0
1919,33,0
1920,31,0
1921,17,0
1922,23,1
1923,23,1
1924,16,1
1925,31,3
1926,19,2
1927,26,3
1928,18,2
1929,9,1
1930,16,2
1931,18,3
1932,22,5
1933,15,4
1934,13,4
1935,15,5
1936,22,8
1937,21,8
1938,17,7
1939,18,8
1940,19,9
1941,16,8
1942,35,18
1943,27,15
1944,18,10
1945,26,16
1946,33,20
1947,33,21
1948,34,23
1949,34,24
1950,32,23
1951,27,20
1952,28,21
1953,26,20
1954,30,23
1955,45,35
1956,31,25
1957,40,32
1958,55,45
1959,46,38
1960,39,33
1961,46,39
1962,59,51
1963,62,54
1964,52,45
1965,59,52
1966,52,46
1967,53,47
1968,56,50
1969,75,68
1970,68,62
1971,71,65
1972,70,64
1973,59,54
1974,43,40
1975,53,49
1976,51,48
1977,40,38
1978,45,42
1979,36,34
1980,32,30
1981,35,33
1982,33,32
1983,43,41
1984,34,33
1985,32,31
1986,34,33
1987,49,47
1988,54,52
1989,50,49
1990,64,62
1991,49,48
1992,47,46
1993,44,43
1994,31,30
1995,36,35
1996,38,37
1997,35,34
1998,35,34
1999,31,31
2000,30,30
2001,22,22
2002,30,30
2003,24,24
2004,45,45
2005,33,33
2006,27,27
2007,42,42
2008,32,32
2009,39,39
2010,23,23
2011,41,41
2012,36,36
2013,27,27
2014,30,30
2015,22,22
2016,35,35
2017,32,32
