YOB,Born,Alive
1900,32,0
1901,15,0
1902,20,0
1903,23,0
1904,23,0
1905,31,0
1906,36,0
1907,33,0
1908,46,0
1909,37,0
1910,42,0
1911,41,0
1912,42,0
1913,57,1
1914,64,1
1915,90,1
1916,84,1
1917,96,2
1918,91,2
1919,83,2
1920,86,3
1921,87,5
1922,92,7
1923,87,9
1924,88,12
1925,82,13
1926,87,16
1927,84,18
1928,78,18
1929,85,22
1930,86,25
1931,71,23
1932,87,31
1933,74,28
1934,64,27
1935,90,40
1936,63,30
1937,60,31
1938,75,41
1939,62,36
1940,54,33
1941,57,36
1942,46,30
1943,46,31
1944,59,41
1945,46,33
1946,40,29
1947,35,26
1948,39,30
1949,27,21
1950,30,24
1951,31,26
1952,21,17
1953,25,21
1954,22,19
1955,21,18
1956,16,14
1957,20,18
1958,14,12
1959,21,19
1960,13,12
1961,12,11
1962,18,16
1963,9,8
1964,11,10
1965,7,6
1966,6,6
1967,8,7
1968,6,6
1969,7,7
1970,13,12
1971,6,6
1972,7,7
1973,7,7
1974,0,0
1975,7,7
1976,7,7
1977,9,9
1978,13,13
1979,14,14
1980,7,7
1981,6,6
1982,0,0
1983,0,0
1984,9,9
1985,8,8
1986,7,7
1987,20,20
1988,22,22
1989,17,17
1990,0,0
1991,11,11
1992,8,8
1993,9,9
1994,14,14
1995,16,16
1996,7,7
1997,9,9
1998,7,7
1999,6,6
2000,12,12
2001,8,8
2002,0,0
2003,5,5
2004,9,9
2005,5,5
2006,0,0
2007,6,6
2008,6,6
2009,8,8
2010,9,9
2011,12,12
2012,5,5
2013,0,0
2014,8,8
2015,12,12
2016,11,11
2017,6,6
