YOB,Born,Alive
1900,25,0
1901,17,0
1902,19,0
1903,19,0
1904,15,0
1905,27,0
1906,23,0
1907,19,0
1908,23,0
1909,25,0
1910,23,0
1911,27,0
1912,33,0
1913,42,1
1914,42,1
1915,51,2
1916,84,4
1917,58,3
1918,74,4
1919,53,3
1920,84,6
1921,53,5
1922,62,8
1923,62,10
1924,67,13
1925,56,13
1926,42,11
1927,54,16
1928,41,13
1929,46,16
1930,30,11
1931,28,12
1932,27,12
1933,29,14
1934,34,17
1935,19,10
1936,19,11
1937,25,15
1938,15,9
1939,11,7
1940,15,10
1941,16,11
1942,17,12
1943,19,14
1944,11,8
1945,15,11
1946,14,11
1947,10,8
1948,6,5
1949,8,7
1950,5,4
1951,8,7
1952,10,9
1953,9,8
1954,0,0
1955,0,0
1956,5,4
