YOB,Born,Alive
1900,17,0
1901,9,0
1902,11,0
1903,14,0
1904,9,0
1905,13,0
1906,22,0
1907,19,0
1908,15,0
1909,16,0
1910,12,0
1911,11,0
1912,19,0
1913,26,1
1914,16,0
1915,24,1
1916,18,1
1917,24,1
1918,21,1
1919,13,1
1920,23,2
1921,18,2
1922,17,2
1923,31,5
1924,19,4
1925,25,6
1926,19,5
1927,20,6
1928,13,4
1929,16,6
1930,16,6
1931,9,4
1932,11,5
1933,9,4
1934,13,6
1935,7,4
1936,0,0
1937,11,6
1938,8,5
1939,9,6
1940,11,7
1941,15,10
1942,21,15
1943,5,4
1944,5,4
1945,9,7
1946,20,16
1947,19,15
1948,9,7
1949,9,7
1950,20,17
1951,13,11
1952,17,15
1953,12,10
1954,13,11
1955,12,11
1956,12,11
1957,9,8
1958,6,5
1959,13,12
1960,0,0
1961,5,5
1962,13,12
1963,5,5
1964,8,7
1965,0,0
1966,9,8
1967,0,0
1968,6,6
1969,5,5
1970,12,11
1971,6,6
1972,8,8
1973,0,0
1974,8,8
1975,7,7
1976,8,8
1977,16,15
1978,12,12
1979,14,14
1980,24,23
1981,9,9
1982,16,16
1983,6,6
1984,12,12
1985,12,12
1986,6,6
1987,11,11
1988,11,11
1989,13,13
1990,21,21
1991,19,19
1992,17,17
1993,19,19
1994,26,26
1995,31,31
1996,35,35
1997,50,49
1998,51,50
1999,68,67
2000,70,69
2001,57,57
2002,62,62
2003,72,71
2004,58,58
2005,64,64
2006,74,73
2007,53,53
2008,60,60
2009,55,55
2010,41,41
2011,32,32
2012,32,32
2013,26,26
