YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,10,0
1904,0,0
1905,0,0
1906,5,0
1907,8,0
1908,7,0
1909,7,0
1910,12,0
1911,16,0
1912,17,0
1913,15,0
1914,23,0
1915,29,0
1916,38,0
1917,30,0
1918,36,0
1919,47,0
1920,67,1
1921,79,2
1922,71,3
1923,72,5
1924,98,8
1925,90,9
1926,89,10
1927,84,11
1928,94,14
1929,90,15
1930,93,18
1931,68,15
1932,99,26
1933,83,24
1934,81,27
1935,84,31
1936,68,27
1937,67,29
1938,89,42
1939,71,36
1940,100,54
1941,94,53
1942,140,82
1943,121,74
1944,117,74
1945,116,76
1946,116,79
1947,137,96
1948,231,168
1949,220,165
1950,211,164
1951,185,146
1952,173,138
1953,168,136
1954,168,138
1955,136,113
1956,149,126
1957,141,120
1958,106,92
1959,122,107
1960,124,110
1961,106,95
1962,100,90
1963,88,80
1964,61,55
1965,47,43
1966,50,46
1967,59,55
1968,32,30
1969,41,38
1970,37,35
1971,34,32
1972,47,44
1973,38,36
1974,48,46
1975,35,33
1976,38,36
1977,30,29
1978,20,19
1979,29,28
1980,19,18
1981,17,16
1982,17,17
1983,19,18
1984,23,22
1985,13,13
1986,14,14
1987,10,10
1988,17,17
1989,11,11
1990,17,17
1991,15,15
1992,14,14
1993,16,16
1994,21,21
1995,16,16
1996,12,12
1997,21,21
1998,12,12
1999,10,10
2000,16,16
2001,9,9
2002,7,7
2003,12,12
2004,6,6
2005,8,8
2006,7,7
2007,11,11
2008,10,10
2009,5,5
2010,5,5
2011,11,11
2012,0,0
2013,10,10
2014,6,6
2015,11,11
2016,11,11
2017,13,13
2018,20,20
2019,12,12
2020,15,15
