YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,6,0
1908,5,0
1909,6,0
1910,7,0
1911,0,0
1912,10,0
1913,7,0
1914,9,0
1915,15,1
1916,12,1
1917,20,1
1918,15,1
1919,26,2
1920,26,2
1921,31,3
1922,30,4
1923,34,6
1924,35,7
1925,39,9
1926,27,7
1927,33,10
1928,31,10
1929,20,7
1930,30,11
1931,12,5
1932,26,11
1933,19,9
1934,25,12
1935,15,8
1936,9,5
1937,16,9
1938,15,9
1939,19,12
1940,15,10
1941,12,8
1942,16,11
1943,20,15
1944,18,13
1945,8,6
1946,21,16
1947,11,9
1948,14,11
1949,18,15
1950,14,12
1951,13,11
1952,21,18
1953,20,17
1954,18,16
1955,10,9
1956,20,18
1957,13,12
1958,8,7
1959,9,8
1960,12,11
1961,9,8
1962,0,0
1963,7,6
1964,9,8
1965,8,7
1966,9,8
1967,6,6
1968,0,0
1969,5,5
1970,5,5
1971,9,9
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,6,6
1985,0,0
1986,0,0
1987,0,0
1988,5,5
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,7,7
