YOB,Born,Alive
1900,49,0
1901,32,0
1902,33,0
1903,37,0
1904,37,0
1905,51,0
1906,47,0
1907,51,0
1908,56,0
1909,44,0
1910,67,0
1911,59,0
1912,90,1
1913,84,1
1914,119,1
1915,111,2
1916,162,3
1917,168,3
1918,199,5
1919,177,5
1920,184,5
1921,214,12
1922,197,16
1923,177,19
1924,196,26
1925,173,27
1926,194,36
1927,199,42
1928,163,38
1929,153,40
1930,181,52
1931,135,43
1932,144,51
1933,122,47
1934,113,47
1935,121,54
1936,81,39
1937,123,63
1938,110,60
1939,107,62
1940,102,62
1941,87,55
1942,104,68
1943,108,73
1944,97,67
1945,84,60
1946,106,78
1947,122,92
1948,108,84
1949,143,114
1950,131,107
1951,105,86
1952,129,107
1953,123,104
1954,113,96
1955,100,86
1956,99,86
1957,87,76
1958,95,84
1959,72,65
1960,83,75
1961,91,83
1962,91,83
1963,92,84
1964,102,94
1965,70,65
1966,88,82
1967,79,74
1968,72,68
1969,64,60
1970,63,60
1971,50,47
1972,55,52
1973,58,55
1974,51,49
1975,56,54
1976,47,45
1977,52,50
1978,35,34
1979,37,36
1980,38,37
1981,39,38
1982,32,31
1983,37,36
1984,48,47
1985,32,31
1986,25,24
1987,42,41
1988,40,39
1989,42,41
1990,38,37
1991,24,24
1992,50,49
1993,38,37
1994,37,36
1995,31,31
1996,28,28
1997,37,37
1998,42,42
1999,26,26
2000,35,35
2001,44,44
2002,27,27
2003,33,33
2004,23,23
2005,24,24
2006,8,8
2007,35,35
2008,17,17
2009,18,18
2010,17,17
2011,18,18
2012,17,17
2013,9,9
2014,18,18
2015,13,13
2016,15,15
2017,11,11
