YOB,Born,Alive
1900,2800,0
1901,2424,0
1902,2750,0
1903,3088,0
1904,3525,0
1905,3758,0
1906,3873,0
1907,4277,0
1908,4624,0
1909,5054,0
1910,5692,0
1911,6271,6
1912,8764,17
1913,9921,29
1914,11650,45
1915,15254,74
1916,15633,91
1917,16257,110
1918,17258,134
1919,17300,151
1920,18059,175
1921,17881,495
1922,16412,750
1923,15990,1018
1924,15853,1295
1925,14453,1440
1926,13549,1594
1927,13055,1771
1928,11649,1790
1929,10254,1760
1930,9352,1773
1931,8168,1834
1932,7644,1982
1933,6569,1933
1934,6180,2033
1935,5546,2018
1936,5052,2015
1937,4645,2014
1938,4441,2080
1939,4137,2082
1940,3936,2118
1941,3847,2162
1942,3807,2229
1943,3626,2209
1944,3318,2100
1945,2959,1943
1946,3066,2086
1947,3117,2195
1948,2756,2006
1949,2634,1980
1950,2296,1780
1951,2184,1718
1952,2050,1636
1953,1942,1571
1954,1835,1506
1955,1640,1364
1956,1637,1380
1957,1411,1206
1958,1313,1137
1959,1265,1109
1960,1081,960
1961,995,889
1962,964,866
1963,900,813
1964,847,770
1965,749,685
1966,657,604
1967,572,529
1968,476,443
1969,451,422
1970,482,453
1971,388,366
1972,339,321
1973,311,295
1974,300,285
1975,256,244
1976,239,229
1977,204,196
1978,179,172
1979,160,154
1980,159,154
1981,155,150
1982,175,170
1983,138,134
1984,150,146
1985,106,103
1986,128,125
1987,116,113
1988,123,120
1989,127,125
1990,109,107
1991,122,120
1992,101,99
1993,89,88
1994,77,76
1995,84,83
1996,79,78
1997,69,68
1998,80,79
1999,63,62
2000,81,80
2001,75,74
2002,83,82
2003,89,88
2004,80,79
2005,73,72
2006,76,75
2007,93,92
2008,87,86
2009,69,69
2010,69,69
2011,70,70
2012,64,64
2013,74,74
2014,82,82
2015,87,87
2016,79,79
2017,83,83
2018,93,93
2019,77,77
2020,95,95
