YOB,Born,Alive
1900,27,0
1901,17,0
1902,16,0
1903,15,0
1904,16,0
1905,18,0
1906,20,0
1907,15,0
1908,23,0
1909,11,0
1910,19,0
1911,29,0
1912,27,0
1913,38,1
1914,30,1
1915,20,1
1916,41,2
1917,42,2
1918,38,2
1919,37,2
1920,37,3
1921,42,4
1922,46,6
1923,44,7
1924,33,6
1925,40,9
1926,32,8
1927,34,10
1928,41,13
1929,29,10
1930,23,9
1931,43,18
1932,31,14
1933,21,10
1934,29,14
1935,22,12
1936,22,12
1937,26,15
1938,27,17
1939,22,14
1940,26,18
1941,22,15
1942,18,13
1943,24,17
1944,17,13
1945,23,17
1946,29,23
1947,26,21
1948,19,15
1949,16,13
1950,21,18
1951,21,18
1952,31,27
1953,29,25
1954,22,19
1955,17,15
1956,12,11
1957,16,14
1958,14,13
1959,13,12
1960,15,14
1961,18,17
1962,8,7
1963,7,6
1964,11,10
1965,12,11
1966,0,0
1967,0,0
1968,9,9
1969,9,9
1970,6,6
1971,5,5
1972,0,0
1973,8,8
1974,5,5
1975,6,6
1976,6,6
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,5,5
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,5,5
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,5,5
