YOB,Born,Alive
1900,2673,0
1901,2026,0
1902,2055,0
1903,1846,0
1904,1885,0
1905,1950,0
1906,1777,0
1907,1907,0
1908,1817,0
1909,1779,0
1910,1983,0
1911,1899,6
1912,2295,14
1913,2332,21
1914,2718,32
1915,3270,48
1916,3274,58
1917,3262,67
1918,3181,75
1919,3272,86
1920,3244,95
1921,2998,165
1922,3117,251
1923,2785,296
1924,2885,380
1925,2739,431
1926,2448,448
1927,2469,515
1928,2228,522
1929,1994,518
1930,2007,573
1931,1770,563
1932,1809,635
1933,1603,615
1934,1663,692
1935,1582,710
1936,1429,688
1937,1378,708
1938,1361,744
1939,1268,734
1940,1227,750
1941,1355,856
1942,1447,944
1943,1346,905
1944,1220,845
1945,1088,776
1946,1073,787
1947,1050,791
1948,994,769
1949,935,743
1950,876,714
1951,792,652
1952,695,579
1953,657,553
1954,612,521
1955,548,471
1956,497,432
1957,417,366
1958,415,368
1959,423,379
1960,349,316
1961,320,291
1962,272,248
1963,245,225
1964,223,206
1965,208,193
1966,181,168
1967,175,164
1968,155,145
1969,138,130
1970,126,119
1971,134,127
1972,115,109
1973,108,103
1974,104,100
1975,95,91
1976,83,80
1977,69,67
1978,59,57
1979,73,71
1980,71,69
1981,56,54
1982,45,44
1983,53,52
1984,44,43
1985,63,62
1986,34,33
1987,45,44
1988,44,43
1989,33,32
1990,38,37
1991,37,36
1992,55,54
1993,24,24
1994,37,36
1995,28,28
1996,36,36
1997,30,30
1998,35,35
1999,24,24
2000,31,31
2001,25,25
2002,33,33
2003,25,25
2004,27,27
2005,32,32
2006,37,37
2007,17,17
2008,43,43
2009,28,28
2010,38,38
2011,39,39
2012,45,45
2013,58,58
2014,49,49
2015,68,68
2016,65,65
2017,67,67
