YOB,Born,Alive
1900,348,0
1901,275,0
1902,290,0
1903,245,0
1904,285,0
1905,268,0
1906,295,0
1907,322,0
1908,284,0
1909,280,0
1910,281,0
1911,321,0
1912,398,1
1913,432,1
1914,494,2
1915,682,3
1916,665,4
1917,685,5
1918,690,5
1919,645,6
1920,635,6
1921,606,17
1922,626,29
1923,570,36
1924,531,43
1925,474,47
1926,417,49
1927,419,57
1928,396,61
1929,342,59
1930,304,58
1931,239,54
1932,251,65
1933,200,59
1934,201,66
1935,194,71
1936,196,78
1937,168,73
1938,152,71
1939,128,64
1940,155,83
1941,130,73
1942,131,77
1943,127,77
1944,121,77
1945,85,56
1946,129,88
1947,132,93
1948,135,98
1949,138,104
1950,140,109
1951,129,101
1952,122,97
1953,116,94
1954,113,93
1955,121,101
1956,113,95
1957,95,81
1958,107,93
1959,122,107
1960,119,106
1961,108,96
1962,100,90
1963,126,114
1964,128,116
1965,94,86
1966,87,80
1967,68,63
1968,76,71
1969,77,72
1970,80,75
1971,75,71
1972,64,61
1973,63,60
1974,68,65
1975,66,63
1976,54,52
1977,57,55
1978,37,36
1979,56,54
1980,38,37
1981,42,41
1982,53,51
1983,36,35
1984,33,32
1985,34,33
1986,25,24
1987,35,34
1988,36,35
1989,27,26
1990,28,27
1991,29,29
1992,29,29
1993,26,26
1994,36,35
1995,43,42
1996,47,46
1997,82,81
1998,92,91
1999,74,73
2000,78,77
2001,100,99
2002,111,110
2003,105,104
2004,94,93
2005,124,123
2006,179,178
2007,201,199
2008,344,342
2009,375,372
2010,343,341
2011,353,351
2012,431,428
2013,437,435
2014,522,519
2015,583,580
2016,630,627
2017,598,595
2018,640,637
2019,694,691
2020,631,628
