YOB,Born,Alive
1900,437,0
1901,324,0
1902,337,0
1903,284,0
1904,336,0
1905,344,0
1906,355,0
1907,356,0
1908,341,0
1909,361,0
1910,399,0
1911,378,3
1912,463,7
1913,506,11
1914,644,19
1915,738,27
1916,650,28
1917,672,34
1918,701,40
1919,638,41
1920,560,40
1921,570,58
1922,532,71
1923,491,81
1924,431,84
1925,413,94
1926,394,102
1927,370,107
1928,358,115
1929,354,124
1930,353,135
1931,327,135
1932,283,125
1933,272,128
1934,284,142
1935,282,149
1936,237,132
1937,226,133
1938,252,155
1939,257,166
1940,241,162
1941,234,162
1942,237,168
1943,242,176
1944,223,166
1945,216,164
1946,205,159
1947,243,193
1948,243,197
1949,229,190
1950,215,182
1951,187,160
1952,241,207
1953,240,208
1954,187,164
1955,184,162
1956,205,182
1957,208,186
1958,186,168
1959,166,151
1960,170,156
1961,148,136
1962,112,104
1963,129,120
1964,173,161
1965,145,136
1966,128,120
1967,141,133
1968,146,138
1969,167,159
1970,196,187
1971,195,186
1972,184,176
1973,170,163
1974,208,200
1975,222,214
1976,204,197
1977,250,242
1978,228,221
1979,274,266
1980,286,279
1981,295,288
1982,329,321
1983,312,305
1984,292,286
1985,387,379
1986,370,363
1987,397,390
1988,419,412
1989,441,434
1990,528,520
1991,535,527
1992,486,479
1993,494,487
1994,454,448
1995,438,433
1996,422,417
1997,418,414
1998,442,438
1999,441,437
2000,448,444
2001,423,419
2002,386,383
2003,410,407
2004,332,330
2005,365,362
2006,363,360
2007,373,371
2008,419,416
2009,419,416
2010,428,426
2011,436,434
2012,436,434
2013,388,386
