YOB,Born,Alive
1900,0,0
1901,6,0
1902,0,0
1903,0,0
1904,8,0
1905,12,0
1906,9,0
1907,10,0
1908,8,0
1909,12,0
1910,5,0
1911,15,0
1912,24,0
1913,35,0
1914,31,0
1915,61,1
1916,59,1
1917,48,1
1918,59,1
1919,56,1
1920,62,2
1921,54,3
1922,63,5
1923,53,6
1924,63,8
1925,59,9
1926,59,11
1927,64,13
1928,68,16
1929,48,12
1930,48,14
1931,51,16
1932,38,13
1933,47,18
1934,32,13
1935,29,13
1936,31,15
1937,25,13
1938,27,15
1939,19,11
1940,34,21
1941,25,16
1942,30,20
1943,25,17
1944,20,14
1945,20,14
1946,19,14
1947,23,17
1948,25,19
1949,31,25
1950,22,18
1951,29,24
1952,23,19
1953,20,17
1954,26,22
1955,16,14
1956,24,21
1957,21,18
1958,26,23
1959,23,21
1960,24,22
1961,15,14
1962,27,25
1963,20,18
1964,21,19
1965,21,19
1966,24,22
1967,21,20
1968,31,29
1969,23,22
1970,29,27
1971,28,27
1972,26,25
1973,23,22
1974,25,24
1975,18,17
1976,30,29
1977,28,27
1978,20,19
1979,25,24
1980,26,25
1981,16,16
1982,22,21
1983,19,19
1984,17,17
1985,25,24
1986,14,14
1987,31,30
1988,20,20
1989,12,12
1990,13,13
1991,7,7
1992,7,7
1993,5,5
1994,8,8
1995,5,5
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
