YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,10,0
1908,5,0
1909,0,0
1910,6,0
1911,8,0
1912,12,0
1913,14,0
1914,9,0
1915,14,1
1916,16,1
1917,24,1
1918,21,1
1919,20,1
1920,20,1
1921,22,2
1922,25,3
1923,22,4
1924,19,4
1925,17,4
1926,10,3
1927,18,5
1928,8,3
1929,8,3
1930,5,2
1931,7,3
1932,0,0
1933,8,4
1934,0,0
1935,5,3
1936,7,4
1937,5,3
1938,8,5
1939,0,0
1940,7,5
1941,5,3
1942,8,6
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,6,5
1948,0,0
1949,0,0
1950,0,0
1951,5,4
1952,5,4
1953,5,4
