YOB,Born,Alive
1900,19,0
1901,9,0
1902,11,0
1903,15,0
1904,21,0
1905,9,0
1906,12,0
1907,14,0
1908,10,0
1909,14,0
1910,18,0
1911,11,0
1912,16,0
1913,19,0
1914,26,0
1915,25,0
1916,28,0
1917,26,1
1918,37,1
1919,35,1
1920,24,1
1921,17,1
1922,31,2
1923,34,4
1924,30,4
1925,35,6
1926,31,6
1927,26,5
1928,30,7
1929,18,5
1930,21,6
1931,20,6
1932,14,5
1933,13,5
1934,21,9
1935,23,10
1936,15,7
1937,22,11
1938,15,8
1939,28,16
1940,17,10
1941,19,12
1942,17,11
1943,16,11
1944,14,10
1945,20,14
1946,23,17
1947,18,14
1948,11,9
1949,12,10
1950,19,15
1951,20,16
1952,16,13
1953,13,11
1954,20,17
1955,19,16
1956,16,14
1957,15,13
1958,17,15
1959,16,14
1960,15,14
1961,17,15
1962,18,16
1963,9,8
1964,17,16
1965,15,14
1966,17,16
1967,17,16
1968,21,20
1969,18,17
1970,12,11
1971,17,16
1972,8,8
1973,13,12
1974,14,13
1975,11,11
1976,5,5
1977,8,8
1978,12,12
1979,10,10
1980,11,11
1981,9,9
1982,13,13
1983,11,11
1984,9,9
1985,12,12
1986,14,14
1987,11,11
1988,9,9
1989,16,16
1990,12,12
1991,12,12
1992,6,6
1993,16,16
1994,5,5
1995,13,13
1996,7,7
1997,6,6
1998,6,6
1999,0,0
2000,8,8
2001,9,9
2002,8,8
2003,0,0
2004,0,0
2005,8,8
2006,7,7
2007,8,8
2008,13,13
2009,11,11
2010,6,6
2011,6,6
2012,6,6
2013,7,7
2014,0,0
2015,5,5
2016,7,7
2017,0,0
