YOB,Born,Alive
1900,125,0
1901,123,0
1902,145,0
1903,149,0
1904,146,0
1905,175,0
1906,182,0
1907,203,0
1908,248,0
1909,266,0
1910,295,0
1911,327,1
1912,490,3
1913,590,5
1914,729,9
1915,905,13
1916,1002,18
1917,1133,23
1918,1343,31
1919,1266,33
1920,1404,41
1921,1502,82
1922,1537,124
1923,1503,160
1924,1476,195
1925,1407,222
1926,1185,217
1927,1154,241
1928,1193,280
1929,1037,270
1930,1034,295
1931,958,305
1932,943,331
1933,816,313
1934,800,333
1935,737,331
1936,673,324
1937,664,341
1938,653,357
1939,634,367
1940,714,437
1941,678,428
1942,648,423
1943,695,467
1944,638,442
1945,588,419
1946,659,483
1947,720,543
1948,657,509
1949,678,539
1950,673,548
1951,694,572
1952,679,565
1953,649,546
1954,695,591
1955,650,559
1956,673,585
1957,634,557
1958,657,583
1959,612,548
1960,627,567
1961,681,619
1962,670,612
1963,685,629
1964,630,581
1965,588,544
1966,542,504
1967,522,488
1968,528,496
1969,507,478
1970,511,484
1971,498,473
1972,437,416
1973,396,378
1974,372,356
1975,385,369
1976,328,315
1977,296,285
1978,325,314
1979,340,330
1980,356,346
1981,313,305
1982,299,291
1983,286,279
1984,277,270
1985,240,235
1986,281,275
1987,238,233
1988,273,268
1989,224,220
1990,272,268
1991,245,241
1992,280,276
1993,224,221
1994,208,205
1995,197,194
1996,184,182
1997,223,220
1998,236,233
1999,236,234
2000,206,204
2001,200,198
2002,230,228
2003,197,195
2004,194,192
2005,174,173
2006,194,193
2007,184,183
2008,186,185
2009,167,166
2010,155,154
2011,172,171
2012,168,167
2013,161,160
2014,159,159
2015,170,170
2016,195,195
2017,228,228
