YOB,Born,Alive
1900,11,0
1901,0,0
1902,6,0
1903,0,0
1904,6,0
1905,6,0
1906,7,0
1907,9,0
1908,14,0
1909,10,0
1910,12,0
1911,16,0
1912,23,0
1913,19,0
1914,36,0
1915,29,0
1916,32,1
1917,40,1
1918,40,1
1919,38,1
1920,55,2
1921,39,2
1922,51,4
1923,36,4
1924,40,5
1925,40,6
1926,41,8
1927,45,9
1928,53,12
1929,71,18
1930,98,28
1931,67,21
1932,88,31
1933,107,41
1934,124,52
1935,113,51
1936,130,63
1937,126,65
1938,138,75
1939,119,69
1940,125,76
1941,135,85
1942,131,85
1943,134,90
1944,107,74
1945,133,95
1946,106,78
1947,96,72
1948,129,100
1949,110,87
1950,97,79
1951,133,110
1952,127,106
1953,136,114
1954,105,89
1955,114,98
1956,104,90
1957,103,90
1958,93,82
1959,116,104
1960,140,127
1961,132,120
1962,153,140
1963,148,136
1964,135,124
1965,112,104
1966,106,99
1967,93,87
1968,92,86
1969,96,91
1970,86,81
1971,74,70
1972,63,60
1973,40,38
1974,46,44
1975,55,53
1976,64,62
1977,58,56
1978,67,65
1979,66,64
1980,91,88
1981,83,81
1982,115,112
1983,90,88
1984,104,102
1985,112,109
1986,104,102
1987,101,99
1988,92,90
1989,88,86
1990,87,86
1991,99,97
1992,104,102
1993,101,100
1994,85,84
1995,91,90
1996,105,104
1997,89,88
1998,107,106
1999,93,92
2000,90,89
2001,92,91
2002,115,114
2003,126,125
2004,107,106
2005,96,95
2006,111,110
2007,132,131
2008,144,143
2009,159,158
2010,155,154
2011,185,184
2012,237,236
2013,268,267
2014,377,376
2015,505,504
2016,742,741
2017,854,853
