YOB,Born,Alive
1900,214,0
1901,218,0
1902,200,0
1903,218,0
1904,227,0
1905,234,0
1906,273,0
1907,301,0
1908,342,0
1909,339,0
1910,368,0
1911,487,4
1912,686,10
1913,826,18
1914,981,29
1915,1377,50
1916,1460,63
1917,1614,81
1918,1708,98
1919,1540,99
1920,1744,124
1921,1742,178
1922,1640,219
1923,1731,285
1924,1834,359
1925,1601,363
1926,1510,390
1927,1378,398
1928,1250,400
1929,1074,377
1930,1052,402
1931,867,357
1932,904,398
1933,912,429
1934,818,408
1935,793,419
1936,770,429
1937,750,440
1938,768,473
1939,712,459
1940,736,496
1941,713,493
1942,705,499
1943,708,514
1944,710,527
1945,672,511
1946,699,543
1947,754,599
1948,699,568
1949,708,587
1950,842,713
1951,867,740
1952,911,784
1953,904,785
1954,1044,914
1955,1028,907
1956,1043,928
1957,944,846
1958,995,899
1959,951,866
1960,1053,966
1961,946,872
1962,989,915
1963,897,833
1964,855,797
1965,754,705
1966,665,624
1967,657,619
1968,653,618
1969,613,582
1970,655,624
1971,692,661
1972,570,546
1973,589,565
1974,597,574
1975,670,646
1976,618,597
1977,659,638
1978,613,595
1979,763,742
1980,779,759
1981,797,778
1982,809,790
1983,737,721
1984,786,769
1985,743,728
1986,754,740
1987,756,742
1988,732,719
1989,809,796
1990,980,965
1991,1011,996
1992,1056,1041
1993,1017,1004
1994,1016,1003
1995,966,955
1996,999,988
1997,935,925
1998,984,974
1999,1032,1022
2000,1148,1138
2001,1065,1056
2002,1098,1089
2003,1101,1092
2004,1193,1184
2005,1182,1174
2006,1149,1141
2007,1142,1134
2008,1091,1084
2009,1066,1060
2010,1074,1068
2011,938,933
2012,1035,1030
2013,1083,1078
