YOB,Born,Alive
1900,601,0
1901,480,0
1902,543,0
1903,511,0
1904,639,0
1905,712,0
1906,728,0
1907,787,1
1908,942,1
1909,1082,1
1910,1391,2
1911,1722,14
1912,2468,37
1913,2922,65
1914,3710,108
1915,5119,185
1916,5866,253
1917,6399,321
1918,7516,430
1919,7336,471
1920,8659,617
1921,11208,1147
1922,10387,1387
1923,10217,1682
1924,10069,1971
1925,9304,2111
1926,8640,2229
1927,8116,2347
1928,7637,2446
1929,6980,2453
1930,6629,2536
1931,5882,2421
1932,5607,2471
1933,5042,2369
1934,4970,2480
1935,4484,2368
1936,4281,2385
1937,4090,2398
1938,4317,2657
1939,3908,2519
1940,3681,2480
1941,3517,2430
1942,3624,2567
1943,3606,2616
1944,3217,2390
1945,2931,2228
1946,3040,2363
1947,3447,2739
1948,3049,2476
1949,2785,2309
1950,2697,2283
1951,2587,2208
1952,2522,2171
1953,2537,2202
1954,2226,1948
1955,1969,1737
1956,1882,1674
1957,1589,1424
1958,1438,1299
1959,1482,1350
1960,1346,1235
1961,1312,1209
1962,1375,1272
1963,1282,1190
1964,1188,1107
1965,975,912
1966,846,794
1967,794,748
1968,725,686
1969,668,634
1970,636,606
1971,566,541
1972,454,435
1973,431,413
1974,410,394
1975,390,376
1976,356,344
1977,381,369
1978,369,358
1979,347,337
1980,334,326
1981,349,341
1982,351,343
1983,297,290
1984,271,265
1985,259,254
1986,280,275
1987,252,247
1988,261,257
1989,253,249
1990,218,215
1991,235,232
1992,235,232
1993,191,188
1994,187,185
1995,181,179
1996,136,134
1997,126,125
1998,148,147
1999,115,114
2000,107,106
2001,97,96
2002,94,93
2003,123,122
2004,139,138
2005,129,128
2006,119,118
2007,114,113
2008,129,128
2009,122,121
2010,129,128
2011,115,114
2012,130,129
2013,279,278
