YOB,Born,Alive
1900,229,0
1901,183,0
1902,166,0
1903,158,0
1904,161,0
1905,136,0
1906,125,0
1907,139,0
1908,151,0
1909,141,0
1910,142,0
1911,132,1
1912,165,2
1913,173,4
1914,207,6
1915,291,11
1916,285,12
1917,282,14
1918,274,16
1919,257,17
1920,211,15
1921,216,22
1922,208,28
1923,215,35
1924,183,36
1925,145,33
1926,164,42
1927,128,37
1928,107,34
1929,96,34
1930,103,39
1931,87,36
1932,64,28
1933,69,32
1934,53,26
1935,51,27
1936,64,36
1937,51,30
1938,48,30
1939,50,32
1940,36,24
1941,37,26
1942,39,28
1943,41,30
1944,31,23
1945,37,28
1946,24,19
1947,25,20
1948,16,13
1949,16,13
1950,24,20
1951,20,17
1952,19,16
1953,17,15
1954,15,13
1955,12,11
1956,12,11
1957,17,15
1958,14,13
1959,7,6
1960,10,9
1961,13,12
1962,7,6
1963,13,12
1964,13,12
1965,10,9
1966,10,9
1967,10,9
1968,5,5
1969,12,11
1970,7,7
1971,7,7
1972,7,7
1973,8,8
1974,11,11
1975,9,9
1976,7,7
1977,0,0
1978,10,10
1979,10,10
1980,7,7
1981,8,8
1982,8,8
1983,12,12
1984,5,5
1985,9,9
1986,5,5
1987,5,5
1988,8,8
1989,7,7
1990,7,7
1991,6,6
1992,0,0
1993,6,6
1994,9,9
1995,9,9
1996,0,0
1997,0,0
1998,0,0
1999,8,8
2000,6,6
2001,7,7
2002,0,0
2003,7,7
2004,5,5
2005,0,0
2006,0,0
2007,0,0
2008,7,7
2009,13,13
2010,0,0
2011,0,0
2012,6,6
2013,6,6
