YOB,Born,Alive
1900,16,0
1901,6,0
1902,13,0
1903,5,0
1904,9,0
1905,11,0
1906,14,0
1907,20,0
1908,18,0
1909,19,0
1910,30,0
1911,31,0
1912,34,1
1913,33,1
1914,61,2
1915,101,4
1916,94,4
1917,92,5
1918,117,7
1919,111,7
1920,133,9
1921,115,12
1922,139,19
1923,129,21
1924,147,29
1925,114,26
1926,116,30
1927,114,33
1928,119,38
1929,127,45
1930,112,43
1931,101,42
1932,111,49
1933,79,37
1934,78,39
1935,97,51
1936,97,54
1937,86,50
1938,109,67
1939,101,65
1940,100,67
1941,92,64
1942,105,74
1943,114,83
1944,110,82
1945,86,65
1946,95,74
1947,102,81
1948,118,96
1949,84,70
1950,92,78
1951,114,97
1952,120,103
1953,93,81
1954,107,94
1955,109,96
1956,101,90
1957,105,94
1958,94,85
1959,96,87
1960,86,79
1961,92,85
1962,99,92
1963,94,87
1964,98,91
1965,79,74
1966,106,100
1967,103,97
1968,98,93
1969,68,65
1970,91,87
1971,78,74
1972,73,70
1973,84,81
1974,54,52
1975,76,73
1976,70,68
1977,77,75
1978,79,77
1979,87,85
1980,96,94
1981,120,117
1982,95,93
1983,79,77
1984,99,97
1985,91,89
1986,104,102
1987,109,107
1988,104,102
1989,113,111
1990,149,147
1991,134,132
1992,164,162
1993,170,168
1994,185,183
1995,197,195
1996,229,226
1997,260,257
1998,240,238
1999,266,264
2000,292,289
2001,249,247
2002,323,320
2003,329,326
2004,395,392
2005,388,385
2006,416,413
2007,388,385
2008,360,358
2009,348,346
2010,283,281
2011,262,261
2012,283,282
2013,281,280
