YOB,Born,Alive
1900,1197,0
1901,963,0
1902,1033,0
1903,1042,0
1904,1109,0
1905,1141,0
1906,1183,0
1907,1251,0
1908,1349,0
1909,1445,0
1910,1703,0
1911,1744,2
1912,2522,5
1913,2854,8
1914,3550,14
1915,4456,22
1916,5033,29
1917,5371,36
1918,5583,43
1919,5158,45
1920,5745,56
1921,5814,161
1922,5667,259
1923,5711,364
1924,6047,494
1925,5576,556
1926,5354,630
1927,5211,707
1928,5420,833
1929,4633,795
1930,4305,816
1931,3764,845
1932,3493,906
1933,3198,941
1934,2884,949
1935,2814,1024
1936,2580,1029
1937,2309,1001
1938,2150,1007
1939,2068,1041
1940,2111,1136
1941,1986,1116
1942,2153,1261
1943,2124,1294
1944,1802,1141
1945,1602,1052
1946,1753,1193
1947,1848,1301
1948,1592,1159
1949,1520,1142
1950,1387,1075
1951,1339,1053
1952,1264,1009
1953,1276,1033
1954,1337,1097
1955,1147,954
1956,1104,931
1957,1054,901
1958,1054,912
1959,919,806
1960,811,720
1961,749,669
1962,773,695
1963,738,667
1964,726,660
1965,566,517
1966,533,490
1967,464,429
1968,435,404
1969,414,387
1970,383,360
1971,360,339
1972,293,277
1973,268,254
1974,233,222
1975,234,223
1976,192,184
1977,229,220
1978,184,177
1979,185,179
1980,190,184
1981,211,205
1982,211,205
1983,175,170
1984,165,161
1985,168,164
1986,162,158
1987,151,148
1988,175,171
1989,152,149
1990,166,163
1991,158,155
1992,174,171
1993,116,114
1994,123,121
1995,108,106
1996,115,113
1997,129,127
1998,124,123
1999,102,101
2000,141,140
2001,120,119
2002,130,129
2003,119,118
2004,112,111
2005,103,102
2006,97,96
2007,113,112
2008,96,95
2009,110,109
2010,98,97
2011,111,110
2012,109,108
2013,140,139
2014,142,141
2015,149,148
2016,159,158
2017,142,141
2018,134,133
2019,139,138
2020,106,106
