YOB,Born,Alive
1900,176,0
1901,149,0
1902,155,0
1903,151,0
1904,166,0
1905,164,0
1906,155,0
1907,161,0
1908,189,0
1909,160,0
1910,198,0
1911,176,1
1912,218,1
1913,226,2
1914,282,3
1915,299,4
1916,283,5
1917,310,6
1918,354,8
1919,313,8
1920,329,10
1921,311,17
1922,323,26
1923,295,31
1924,295,39
1925,234,37
1926,225,41
1927,212,44
1928,205,48
1929,199,52
1930,190,54
1931,176,56
1932,155,54
1933,169,65
1934,157,65
1935,147,66
1936,129,62
1937,136,70
1938,107,58
1939,114,66
1940,121,74
1941,106,67
1942,137,89
1943,91,61
1944,82,57
1945,63,45
1946,68,50
1947,89,67
1948,79,61
1949,64,51
1950,59,48
1951,64,53
1952,53,44
1953,44,37
1954,42,36
1955,58,50
1956,34,30
1957,25,22
1958,32,28
1959,27,24
1960,24,22
1961,29,26
1962,19,17
1963,22,20
1964,15,14
1965,15,14
1966,16,15
1967,11,10
1968,12,11
1969,14,13
1970,9,9
1971,14,13
1972,10,10
1973,10,10
1974,15,14
1975,11,11
1976,0,0
1977,6,6
1978,8,8
1979,8,8
1980,6,6
1981,0,0
1982,8,8
1983,7,7
1984,12,12
1985,8,8
1986,5,5
1987,0,0
1988,0,0
1989,5,5
1990,0,0
1991,0,0
1992,7,7
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,5,5
1998,5,5
1999,5,5
2000,0,0
2001,0,0
2002,6,6
2003,0,0
2004,0,0
2005,6,6
2006,6,6
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,9,9
2012,0,0
2013,0,0
2014,0,0
2015,11,11
2016,5,5
2017,10,10
