YOB,Born,Alive
1900,40,0
1901,34,0
1902,40,0
1903,35,0
1904,24,0
1905,30,0
1906,22,0
1907,38,0
1908,27,0
1909,33,0
1910,47,0
1911,31,0
1912,42,0
1913,47,0
1914,52,1
1915,67,1
1916,64,1
1917,54,1
1918,63,1
1919,49,1
1920,59,2
1921,66,4
1922,68,5
1923,51,5
1924,53,7
1925,55,9
1926,46,8
1927,44,9
1928,43,10
1929,42,11
1930,57,16
1931,43,14
1932,62,22
1933,51,20
1934,43,18
1935,63,28
1936,56,27
1937,89,46
1938,85,46
1939,116,67
1940,95,58
1941,141,89
1942,154,100
1943,189,127
1944,177,123
1945,186,133
1946,198,145
1947,319,240
1948,600,464
1949,780,620
1950,980,798
1951,1131,932
1952,1442,1201
1953,2005,1688
1954,2061,1753
1955,2414,2076
1956,2526,2195
1957,2775,2436
1958,3327,2951
1959,3628,3250
1960,4415,3995
1961,4903,4457
1962,6310,5763
1963,7320,6716
1964,8317,7666
1965,10565,9782
1966,14253,13257
1967,18380,17173
1968,21726,20390
1969,23022,21704
1970,23739,22479
1971,23870,22662
1972,22501,21418
1973,22480,21454
1974,22165,21208
1975,24167,23184
1976,25093,24135
1977,26885,25925
1978,28330,27388
1979,34052,33005
1980,31634,30739
1981,28000,27241
1982,25867,25197
1983,23473,22893
1984,21889,21374
1985,19955,19509
1986,17664,17290
1987,17673,17320
1988,16544,16233
1989,15204,14936
1990,13996,13766
1991,13343,13133
1992,11711,11535
1993,10222,10075
1994,8798,8678
1995,7877,7775
1996,7169,7081
1997,6679,6602
1998,5354,5296
1999,4830,4781
2000,4529,4486
2001,4145,4107
2002,3766,3733
2003,3501,3471
2004,3334,3307
2005,3084,3060
2006,2892,2870
2007,2503,2485
2008,2516,2499
2009,2334,2319
2010,1949,1937
2011,1708,1699
2012,1771,1763
2013,1591,1585
2014,1505,1500
2015,1278,1275
2016,1231,1229
2017,1168,1167
