YOB,Born,Alive
1900,9,0
1901,9,0
1902,9,0
1903,5,0
1904,14,0
1905,9,0
1906,14,0
1907,14,0
1908,17,0
1909,11,0
1910,20,0
1911,18,0
1912,37,0
1913,39,0
1914,42,0
1915,64,0
1916,60,0
1917,56,0
1918,77,1
1919,49,0
1920,48,0
1921,81,2
1922,87,4
1923,91,6
1924,68,6
1925,40,4
1926,77,9
1927,57,8
1928,39,6
1929,25,4
1930,42,8
1931,22,5
1932,36,9
1933,32,9
1934,36,12
1935,28,10
1936,26,10
1937,24,10
1938,32,15
1939,27,14
1940,27,15
1941,32,18
1942,44,26
1943,52,32
1944,28,18
1945,32,21
1946,42,29
1947,57,40
1948,66,48
1949,70,53
1950,54,42
1951,36,28
1952,41,33
1953,41,33
1954,41,34
1955,28,23
1956,21,18
1957,28,24
1958,29,25
1959,24,21
1960,28,25
1961,30,27
1962,22,20
1963,23,21
1964,18,16
1965,20,18
1966,16,15
1967,13,12
1968,22,20
1969,24,22
1970,33,31
1971,17,16
1972,37,35
1973,16,15
1974,14,13
1975,18,17
1976,10,10
1977,14,13
1978,13,13
1979,21,20
1980,21,20
1981,26,25
1982,19,18
1983,28,27
1984,9,9
1985,23,22
1986,78,76
1987,103,101
1988,116,114
1989,147,144
1990,152,149
1991,180,177
1992,215,211
1993,241,237
1994,301,296
1995,399,393
1996,444,438
1997,562,555
1998,682,674
1999,615,608
2000,751,743
2001,785,777
2002,832,824
2003,808,800
2004,758,751
2005,875,868
2006,915,908
2007,881,874
2008,1144,1136
2009,975,968
2010,883,877
2011,738,733
2012,692,688
2013,551,548
2014,595,592
2015,541,538
2016,490,488
2017,449,447
2018,384,382
2019,372,370
2020,331,330
