YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,14,0
1916,6,0
1917,6,0
1918,0,0
1919,11,0
1920,7,0
1921,13,1
1922,11,1
1923,7,1
1924,16,2
1925,13,2
1926,15,3
1927,8,2
1928,15,4
1929,10,3
1930,13,4
1931,9,3
1932,8,3
1933,11,4
1934,12,5
1935,23,10
1936,16,8
1937,18,9
1938,11,6
1939,18,10
1940,28,17
1941,37,23
1942,42,27
1943,43,29
1944,63,44
1945,55,39
1946,71,52
1947,93,70
1948,112,87
1949,101,80
1950,108,88
1951,140,115
1952,131,109
1953,119,100
1954,151,128
1955,152,131
1956,191,166
1957,237,208
1958,271,240
1959,377,338
1960,427,386
1961,487,443
1962,473,432
1963,480,440
1964,478,441
1965,407,377
1966,331,308
1967,269,251
1968,231,217
1969,218,206
1970,177,168
1971,148,141
1972,121,115
1973,123,117
1974,98,94
1975,97,93
1976,95,91
1977,128,123
1978,128,124
1979,120,116
1980,108,105
1981,111,108
1982,116,113
1983,131,128
1984,126,123
1985,121,118
1986,121,118
1987,113,111
1988,113,111
1989,86,84
1990,99,97
1991,75,74
1992,67,66
1993,65,64
1994,43,42
1995,63,62
1996,50,49
1997,39,39
1998,42,42
1999,56,55
2000,43,43
2001,55,54
2002,44,44
2003,38,38
2004,39,39
2005,32,32
2006,36,36
2007,36,36
2008,20,20
2009,29,29
2010,17,17
2011,15,15
2012,18,18
2013,18,18
2014,25,25
2015,15,15
2016,19,19
2017,14,14
