YOB,Born,Alive
1900,184,0
1901,143,0
1902,154,0
1903,146,0
1904,170,0
1905,184,0
1906,169,0
1907,166,0
1908,200,0
1909,180,0
1910,217,0
1911,210,1
1912,234,1
1913,264,2
1914,288,3
1915,378,6
1916,418,7
1917,435,9
1918,464,11
1919,428,11
1920,464,14
1921,428,23
1922,396,32
1923,373,40
1924,379,50
1925,314,49
1926,325,59
1927,273,57
1928,292,68
1929,203,53
1930,209,60
1931,193,61
1932,191,67
1933,174,67
1934,175,73
1935,131,59
1936,125,60
1937,132,68
1938,115,63
1939,108,63
1940,127,78
1941,96,61
1942,96,63
1943,90,61
1944,104,72
1945,66,47
1946,73,54
1947,75,57
1948,87,67
1949,62,49
1950,53,43
1951,57,47
1952,63,52
1953,42,35
1954,54,46
1955,45,39
1956,61,53
1957,43,38
1958,38,34
1959,28,25
1960,37,33
1961,33,30
1962,27,25
1963,25,23
1964,22,20
1965,12,11
1966,16,15
1967,15,14
1968,13,12
1969,17,16
1970,7,7
1971,10,9
1972,10,10
1973,0,0
1974,10,10
1975,11,11
1976,0,0
1977,5,5
1978,6,6
1979,8,8
1980,0,0
1981,8,8
1982,5,5
1983,0,0
1984,0,0
1985,0,0
1986,0,0
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,5,5
2017,0,0
