YOB,Born,Alive
1900,38,0
1901,27,0
1902,35,0
1903,23,0
1904,26,0
1905,23,0
1906,21,0
1907,20,0
1908,14,0
1909,29,0
1910,28,0
1911,23,0
1912,34,1
1913,47,1
1914,52,2
1915,46,2
1916,52,2
1917,41,2
1918,60,3
1919,59,4
1920,56,4
1921,54,6
1922,60,8
1923,60,10
1924,66,13
1925,55,12
1926,54,14
1927,63,18
1928,51,16
1929,54,19
1930,38,15
1931,52,21
1932,42,19
1933,40,19
1934,46,23
1935,33,17
1936,38,21
1937,27,16
1938,29,18
1939,33,21
1940,45,30
1941,31,21
1942,29,21
1943,35,25
1944,39,29
1945,30,23
1946,28,22
1947,28,22
1948,30,24
1949,29,24
1950,34,29
1951,23,20
1952,19,16
1953,33,29
1954,29,25
1955,21,19
1956,22,20
1957,14,13
1958,17,15
1959,9,8
1960,10,9
1961,12,11
1962,13,12
1963,7,6
1964,13,12
1965,12,11
1966,11,10
1967,5,5
1968,5,5
1969,5,5
1970,0,0
1971,0,0
1972,0,0
1973,0,0
1974,0,0
1975,0,0
1976,0,0
1977,0,0
1978,0,0
1979,0,0
1980,0,0
1981,0,0
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,6,6
