YOB,Born,Alive
1900,96,0
1901,106,0
1902,83,0
1903,78,0
1904,62,0
1905,72,0
1906,82,0
1907,70,0
1908,67,0
1909,58,0
1910,48,0
1911,55,0
1912,85,1
1913,92,1
1914,99,1
1915,126,2
1916,122,2
1917,112,2
1918,117,3
1919,94,2
1920,92,3
1921,102,6
1922,81,7
1923,98,10
1924,76,10
1925,79,12
1926,68,12
1927,56,12
1928,58,14
1929,46,12
1930,43,12
1931,36,11
1932,43,15
1933,41,16
1934,37,15
1935,44,20
1936,46,22
1937,31,16
1938,32,17
1939,38,22
1940,36,22
1941,47,30
1942,42,27
1943,18,12
1944,31,21
1945,30,21
1946,30,22
1947,34,26
1948,31,24
1949,34,27
1950,38,31
1951,36,30
1952,56,47
1953,69,58
1954,42,36
1955,37,32
1956,46,40
1957,42,37
1958,43,38
1959,42,38
1960,41,37
1961,48,44
1962,42,38
1963,37,34
1964,33,30
1965,32,30
1966,36,33
1967,19,18
1968,18,17
1969,17,16
1970,19,18
1971,17,16
1972,8,8
1973,19,18
1974,14,13
1975,23,22
1976,8,8
1977,16,15
1978,15,15
1979,25,24
1980,13,13
1981,16,16
1982,16,16
1983,9,9
1984,10,10
1985,7,7
1986,8,8
1987,10,10
1988,11,11
1989,9,9
1990,7,7
1991,8,8
1992,10,10
1993,7,7
1994,0,0
1995,9,9
1996,5,5
1997,7,7
1998,0,0
1999,0,0
2000,10,10
2001,5,5
2002,5,5
2003,11,11
2004,6,6
2005,6,6
2006,11,11
2007,10,10
2008,9,9
2009,5,5
2010,0,0
2011,8,8
2012,9,9
2013,0,0
2014,14,14
2015,0,0
2016,10,10
2017,0,0
