YOB,Born,Alive
1900,5,0
1901,7,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,10,0
1911,0,0
1912,7,0
1913,10,0
1914,12,0
1915,13,0
1916,11,0
1917,11,1
1918,12,1
1919,19,1
1920,12,1
1921,13,1
1922,14,2
1923,26,4
1924,20,4
1925,29,7
1926,17,4
1927,20,6
1928,26,8
1929,29,10
1930,37,14
1931,27,11
1932,44,19
1933,53,25
1934,45,22
1935,36,19
1936,41,23
1937,47,28
1938,29,18
1939,36,23
1940,36,24
1941,26,18
1942,30,21
1943,19,14
1944,25,19
1945,26,20
1946,18,14
1947,39,31
1948,37,30
1949,26,22
1950,25,21
1951,36,31
1952,25,22
1953,19,16
1954,19,17
1955,26,23
1956,19,17
1957,28,25
1958,20,18
1959,11,10
1960,24,22
1961,15,14
1962,21,19
1963,17,16
1964,15,14
1965,8,7
1966,12,11
1967,12,11
1968,6,6
1969,6,6
1970,10,10
1971,0,0
1972,5,5
