YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,7,0
1917,0,0
1918,9,0
1919,9,0
1920,16,0
1921,5,0
1922,10,0
1923,12,1
1924,11,1
1925,13,1
1926,14,2
1927,9,1
1928,19,3
1929,15,3
1930,10,2
1931,14,3
1932,9,2
1933,13,4
1934,20,7
1935,16,6
1936,14,6
1937,10,4
1938,6,3
1939,9,5
1940,9,5
1941,7,4
1942,6,4
1943,15,9
1944,8,5
1945,10,7
1946,10,7
1947,12,8
1948,10,7
1949,10,8
1950,0,0
1951,16,13
1952,12,10
1953,6,5
1954,12,10
1955,6,5
1956,16,13
1957,9,8
1958,8,7
1959,13,11
1960,13,12
1961,14,13
1962,11,10
1963,18,16
1964,8,7
1965,13,12
1966,10,9
1967,14,13
1968,8,7
1969,19,18
1970,16,15
1971,13,12
1972,17,16
1973,21,20
1974,13,12
1975,24,23
1976,28,27
1977,28,27
1978,21,20
1979,27,26
1980,13,13
1981,23,22
1982,13,13
1983,25,24
1984,17,17
1985,23,22
1986,18,18
1987,19,19
1988,17,17
1989,27,26
1990,16,16
1991,21,21
1992,19,19
1993,13,13
1994,21,21
1995,11,11
1996,9,9
1997,7,7
1998,8,8
1999,7,7
2000,9,9
2001,0,0
2002,8,8
2003,0,0
2004,0,0
2005,0,0
2006,8,8
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
