YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,9,0
1904,7,0
1905,7,0
1906,10,0
1907,5,0
1908,0,0
1909,9,0
1910,9,0
1911,6,0
1912,14,0
1913,17,0
1914,15,0
1915,28,1
1916,16,1
1917,27,1
1918,29,2
1919,28,2
1920,26,2
1921,32,3
1922,26,3
1923,34,6
1924,22,4
1925,31,7
1926,30,8
1927,30,9
1928,22,7
1929,27,9
1930,21,8
1931,17,7
1932,14,6
1933,9,4
1934,23,11
1935,15,8
1936,16,9
1937,12,7
1938,9,6
1939,20,13
1940,11,7
1941,11,8
1942,18,13
1943,7,5
1944,12,9
1945,7,5
1946,13,10
1947,15,12
1948,5,4
1949,12,10
1950,11,9
1951,6,5
1952,5,4
1953,15,13
1954,8,7
1955,0,0
1956,6,5
1957,0,0
1958,0,0
1959,0,0
1960,5,5
1961,0,0
1962,0,0
1963,0,0
1964,0,0
1965,0,0
1966,0,0
1967,5,5
1968,6,6
