YOB,Born,Alive
1900,6,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,5,0
1907,7,0
1908,7,0
1909,0,0
1910,7,0
1911,0,0
1912,6,0
1913,9,0
1914,8,0
1915,15,1
1916,5,0
1917,16,1
1918,9,1
1919,14,1
1920,13,1
1921,11,1
1922,13,2
1923,11,2
1924,15,3
1925,18,4
1926,9,2
1927,13,4
1928,13,4
1929,10,4
1930,12,5
1931,14,6
1932,7,3
1933,0,0
1934,14,7
1935,9,5
1936,6,3
1937,5,3
1938,0,0
1939,8,5
1940,6,4
1941,5,3
1942,7,5
1943,10,7
1944,0,0
1945,8,6
1946,14,11
1947,10,8
1948,15,12
1949,21,17
1950,32,27
1951,24,20
1952,39,34
1953,37,32
1954,49,43
1955,56,49
1956,84,75
1957,82,74
1958,113,102
1959,128,117
1960,134,123
1961,158,146
1962,130,120
1963,121,112
1964,120,112
1965,119,111
1966,126,118
1967,143,135
1968,157,148
1969,139,132
1970,138,131
1971,114,109
1972,82,78
1973,94,90
1974,112,108
1975,89,86
1976,77,74
1977,82,79
1978,91,88
1979,89,87
1980,79,77
1981,87,85
1982,97,95
1983,96,94
1984,74,72
1985,91,89
1986,84,82
1987,66,65
1988,84,83
1989,49,48
1990,43,42
1991,26,26
1992,20,20
1993,19,19
1994,22,22
1995,22,22
1996,14,14
1997,14,14
1998,13,13
1999,12,12
2000,12,12
2001,10,10
2002,11,11
2003,5,5
2004,11,11
2005,9,9
2006,6,6
2007,5,5
2008,0,0
2009,0,0
2010,6,6
2011,0,0
2012,0,0
2013,6,6
